datetime,open,high,low,close,volume,oi,iv,spot,api_strike,strike,strike_label,option_type,atm,date
2024-05-27 14:50:00+05:30,77.25,79.1,73.75,76.3,654700,4744950,14.576314,22985.5,22900.0,22950,ATM-2,PUT,23050,2024-05-27
2024-05-27 14:51:00+05:30,75.95,80.2,74.8,77.75,496100,4744950,14.53413,22980.6,22900.0,22950,ATM-2,PUT,23050,2024-05-27
2024-05-27 14:52:00+05:30,63.5,68.6,63.0,68.0,214925,1580925,14.845669,22964.7,22850.0,22950,ATM-2,PUT,23050,2024-05-27
2024-05-27 14:53:00+05:30,67.7,71.7,65.2,71.6,324525,1580925,14.822133,22953.45,22850.0,22950,ATM-2,PUT,23050,2024-05-27
2024-05-27 14:54:00+05:30,71.65,81.0,70.9,73.8,462750,1580925,14.960875,22950.15,22850.0,22950,ATM-2,PUT,23050,2024-05-27
2024-05-27 14:55:00+05:30,73.5,73.5,67.15,73.35,243925,1542375,15.184671,22956.4,22850.0,22950,ATM-2,PUT,23050,2024-05-27
2024-05-27 14:56:00+05:30,72.3,77.9,71.6,75.15,167625,1542375,15.370752,22955.3,22850.0,22950,ATM-2,PUT,23050,2024-05-27
2024-05-27 14:57:00+05:30,74.7,81.7,74.2,78.15,231075,1542375,15.257094,22944.25,22850.0,22950,ATM-2,PUT,23050,2024-05-27
2024-05-27 14:58:00+05:30,79.2,79.8,75.9,76.85,205025,1486375,15.178766,22946.15,22850.0,22950,ATM-2,PUT,23050,2024-05-27
2024-05-27 14:59:00+05:30,76.95,86.65,76.8,86.15,236350,1486375,15.38578,22925.3,22850.0,22950,ATM-2,PUT,23050,2024-05-27
2024-05-27 15:00:00+05:30,71.75,88.0,71.75,82.1,1451150,5199800,15.287608,22883.3,22800.0,22950,ATM-2,PUT,23050,2024-05-27
2024-05-27 15:01:00+05:30,79.85,79.85,72.25,74.75,754325,4927600,15.537942,22909.3,22800.0,22950,ATM-2,PUT,23050,2024-05-27
2024-05-27 15:02:00+05:30,89.1,89.25,67.7,72.45,499150,1445350,15.080488,22956.45,22850.0,22950,ATM-2,PUT,23050,2024-05-27
2024-05-27 15:03:00+05:30,70.2,77.45,61.55,73.25,342425,1445350,15.163906,22955.95,22850.0,22950,ATM-2,PUT,23050,2024-05-27
2024-05-27 15:04:00+05:30,72.8,81.6,72.65,79.95,244775,1453775,15.40399,22942.2,22850.0,22950,ATM-2,PUT,23050,2024-05-27
2024-05-27 15:05:00+05:30,77.0,80.55,75.25,79.8,218775,1453775,15.247241,22939.2,22850.0,22950,ATM-2,PUT,23050,2024-05-27
2024-05-27 15:06:00+05:30,79.85,82.3,78.0,80.3,146800,1453775,15.231083,22937.45,22850.0,22950,ATM-2,PUT,23050,2024-05-27
2024-05-27 15:07:00+05:30,80.3,83.35,79.8,82.8,155650,1492750,15.520483,22936.8,22850.0,22950,ATM-2,PUT,23050,2024-05-27
2024-05-27 15:08:00+05:30,83.1,88.3,82.3,85.75,194875,1492750,15.633795,22931.25,22850.0,22950,ATM-2,PUT,23050,2024-05-27
2024-05-27 15:09:00+05:30,85.5,86.7,79.7,79.7,154800,1492750,15.529916,22945.45,22850.0,22950,ATM-2,PUT,23050,2024-05-27
2024-05-27 15:10:00+05:30,79.1,84.8,79.1,83.55,135350,1472350,15.491061,22934.05,22850.0,22950,ATM-2,PUT,23050,2024-05-27
2024-05-27 15:11:00+05:30,83.45,84.15,81.1,81.95,108725,1472350,15.603244,22940.75,22850.0,22950,ATM-2,PUT,23050,2024-05-27
2024-05-27 15:12:00+05:30,82.4,84.0,78.25,79.25,150775,1472350,15.539009,22946.8,22850.0,22950,ATM-2,PUT,23050,2024-05-27
2024-05-27 15:13:00+05:30,79.8,82.75,78.85,82.1,97275,1468000,15.490092,22937.85,22850.0,22950,ATM-2,PUT,23050,2024-05-27
2024-05-27 15:14:00+05:30,82.15,83.5,80.7,82.8,91675,1468000,15.622995,22938.75,22850.0,22950,ATM-2,PUT,23050,2024-05-27
2024-05-27 15:15:00+05:30,82.6,83.9,81.25,82.85,127025,1468000,15.379397,22933.4,22850.0,22950,ATM-2,PUT,23050,2024-05-27
2024-05-27 15:16:00+05:30,82.45,83.15,80.95,80.95,81500,1459275,15.075928,22932.05,22850.0,22950,ATM-2,PUT,23050,2024-05-27
2024-05-27 15:17:00+05:30,79.8,82.2,79.8,81.5,127725,1459275,15.227484,22933.75,22850.0,22950,ATM-2,PUT,23050,2024-05-27
2024-05-27 15:18:00+05:30,81.2,83.1,80.95,81.9,105650,1459275,15.031482,22928.5,22850.0,22950,ATM-2,PUT,23050,2024-05-27
2024-05-27 15:19:00+05:30,81.95,82.15,79.3,79.85,95050,1476225,15.06748,22934.75,22850.0,22950,ATM-2,PUT,23050,2024-05-27
2024-05-27 15:20:00+05:30,79.7,79.7,64.9,64.9,288750,1476225,14.184478,22958.0,22850.0,22950,ATM-2,PUT,23050,2024-05-27
2024-05-27 15:21:00+05:30,65.45,69.65,65.45,68.45,256475,1476225,14.376739,22951.75,22850.0,22950,ATM-2,PUT,23050,2024-05-27
2024-05-27 15:22:00+05:30,68.55,76.6,68.55,76.45,164050,1591525,14.598213,22933.9,22850.0,22950,ATM-2,PUT,23050,2024-05-27
2024-05-27 15:23:00+05:30,76.65,77.05,73.65,75.2,75025,1591525,14.490907,22935.0,22850.0,22950,ATM-2,PUT,23050,2024-05-27
2024-05-27 15:24:00+05:30,75.45,76.0,74.25,75.0,62125,1591525,14.383025,22933.2,22850.0,22950,ATM-2,PUT,23050,2024-05-27
2024-05-27 15:25:00+05:30,75.35,75.9,73.4,74.25,76600,1572150,14.383624,22935.25,22850.0,22950,ATM-2,PUT,23050,2024-05-27
2024-05-27 15:26:00+05:30,74.35,74.6,72.55,72.55,64725,1572150,14.166714,22935.25,22850.0,22950,ATM-2,PUT,23050,2024-05-27
2024-05-27 15:27:00+05:30,72.55,73.95,71.65,72.25,76125,1572150,14.187229,22936.5,22850.0,22950,ATM-2,PUT,23050,2024-05-27
2024-05-27 15:28:00+05:30,72.2,73.9,71.2,73.05,97100,1581500,14.273163,22936.1,22850.0,22950,ATM-2,PUT,23050,2024-05-27
2024-05-27 15:29:00+05:30,73.1,73.4,71.05,71.05,159625,1581500,13.783794,22931.05,22850.0,22950,ATM-2,PUT,23050,2024-05-27
2024-05-27 15:30:00+05:30,71.0,71.0,71.0,71.0,225,1581500,13.778763,22931.05,22850.0,22950,ATM-2,PUT,23050,2024-05-27
2024-05-27 09:15:00+05:30,203.0,210.8,196.65,203.1,261200,1356950,17.886842,23017.85,22950.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 09:16:00+05:30,203.9,207.2,202.35,205.1,152600,1356950,17.921734,23020.75,22950.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 09:17:00+05:30,206.6,206.6,200.2,203.85,136200,1356950,18.387466,23012.0,22950.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 09:18:00+05:30,204.45,205.3,200.45,201.9,92500,1428700,18.107614,23012.75,22950.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 09:19:00+05:30,201.75,201.75,195.05,195.05,133400,1428700,18.063631,23001.65,22950.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 09:20:00+05:30,195.45,195.95,191.9,194.0,97150,1428700,18.551948,22992.55,22950.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 09:21:00+05:30,192.1,194.45,186.0,194.45,98050,1488025,18.330805,22996.7,22950.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 09:22:00+05:30,194.75,194.95,190.15,190.3,99825,1488025,18.440102,22987.75,22950.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 09:23:00+05:30,192.8,197.85,191.65,196.95,107125,1488025,18.075057,23004.9,22950.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 09:24:00+05:30,197.1,198.2,195.5,197.3,126375,1547725,18.135537,23004.65,22950.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 09:25:00+05:30,196.55,201.55,195.6,198.7,167125,1547725,17.901041,23010.5,22950.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 09:26:00+05:30,198.85,199.15,187.75,188.45,138800,1547725,18.018406,22991.0,22950.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 09:27:00+05:30,189.0,189.65,183.8,186.4,129825,1618225,18.100396,22986.15,22950.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 09:28:00+05:30,185.25,191.1,183.75,190.45,129625,1618225,18.177503,22992.2,22950.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 09:29:00+05:30,190.0,190.3,185.3,188.75,95375,1618225,18.268037,22987.85,22950.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 09:30:00+05:30,188.0,191.5,187.15,188.05,113575,1637200,18.489149,22983.25,22950.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 09:31:00+05:30,188.65,188.65,184.3,186.95,105000,1637200,18.820935,22976.15,22950.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 09:32:00+05:30,217.9,221.15,217.15,217.35,47950,2303725,19.15687,22975.0,22900.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 09:33:00+05:30,185.3,189.1,184.85,186.4,77025,1658125,18.783804,22975.8,22950.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 09:34:00+05:30,217.4,218.55,210.35,210.35,79525,2332025,18.888458,22967.05,22900.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 09:35:00+05:30,211.7,219.0,210.25,218.35,110250,2332025,19.335907,22974.25,22900.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 09:36:00+05:30,186.45,194.9,185.95,193.1,235475,1683625,18.575463,22991.15,22950.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 09:37:00+05:30,193.45,198.25,192.65,193.8,156625,1683625,18.553814,22992.75,22950.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 09:38:00+05:30,194.85,197.85,193.05,196.25,90725,1683625,18.550285,22997.15,22950.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 09:39:00+05:30,196.4,199.8,195.5,199.6,102975,1694950,18.480982,23004.05,22950.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 09:40:00+05:30,199.8,199.8,196.05,196.75,154475,1694950,18.462489,22999.4,22950.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 09:41:00+05:30,197.6,202.85,195.85,199.15,150800,1694950,18.343897,23005.35,22950.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 09:42:00+05:30,200.85,201.15,195.2,197.35,102325,1667575,18.540949,22999.35,22950.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 09:43:00+05:30,198.5,201.4,196.65,199.25,59125,1667575,18.581161,23002.1,22950.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 09:44:00+05:30,198.75,199.1,195.75,196.75,47000,1667575,18.595889,22997.55,22950.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 09:45:00+05:30,197.3,197.3,193.1,195.0,84425,1665375,18.831888,22990.95,22950.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 09:46:00+05:30,195.05,199.75,192.6,199.2,85125,1665375,18.791171,22999.0,22950.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 09:47:00+05:30,198.9,199.4,192.75,192.75,74650,1665375,18.832692,22987.0,22950.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 09:48:00+05:30,192.0,192.0,186.15,189.65,103425,1682225,18.859753,22981.05,22950.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 09:49:00+05:30,188.5,194.95,188.5,193.9,56775,1682225,18.939201,22987.5,22950.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 09:50:00+05:30,195.0,196.8,192.45,194.6,60750,1682225,18.993996,22987.95,22950.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 09:51:00+05:30,227.15,227.15,219.35,220.55,53325,2346125,19.58305,22975.0,22900.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 09:52:00+05:30,189.4,191.35,188.05,189.9,53275,1694550,19.104535,22977.85,22950.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 09:53:00+05:30,220.0,224.0,218.95,219.3,32650,2346125,19.534207,22973.65,22900.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 09:54:00+05:30,219.0,219.4,214.35,214.35,91925,2379100,19.759349,22962.0,22900.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 09:55:00+05:30,214.7,217.1,208.0,213.45,164700,2379100,19.935596,22957.9,22900.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 09:56:00+05:30,212.65,213.2,206.5,211.95,121225,2379100,20.042051,22953.75,22900.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 09:57:00+05:30,211.45,217.45,208.65,217.45,108700,2443475,20.058127,22963.1,22900.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 09:58:00+05:30,216.85,219.1,215.8,217.35,98300,2443475,20.254073,22960.1,22900.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 09:59:00+05:30,217.1,217.1,211.4,212.6,68625,2443475,20.159769,22953.25,22900.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 10:00:00+05:30,211.65,216.0,211.05,211.55,69000,2467050,20.18289,22951.1,22900.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 10:01:00+05:30,212.1,212.1,207.65,207.95,99600,2467050,20.336616,22942.45,22900.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 10:02:00+05:30,206.55,210.75,204.4,205.9,132975,2467050,20.242907,22940.25,22900.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 10:03:00+05:30,205.95,210.4,197.4,197.4,140975,2529500,19.685206,22933.55,22900.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 10:04:00+05:30,200.4,205.55,199.55,204.8,152550,2529500,19.708146,22946.45,22900.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 10:05:00+05:30,204.9,211.15,202.55,207.8,149775,2529500,19.816642,22950.15,22900.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 10:06:00+05:30,209.85,211.0,207.1,209.3,85350,2593625,19.891858,22951.7,22900.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 10:07:00+05:30,209.7,215.0,209.65,212.95,133625,2593625,19.936347,22957.45,22900.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 10:08:00+05:30,213.5,218.6,211.3,218.4,143375,2593625,19.736963,22969.75,22900.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 10:09:00+05:30,218.55,221.75,216.6,218.95,205250,2576075,19.538017,22973.55,22900.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 10:10:00+05:30,219.05,219.8,213.1,215.25,91500,2576075,19.673597,22965.35,22900.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 10:11:00+05:30,215.05,216.25,213.3,216.1,49775,2576075,19.780447,22965.3,22900.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 10:12:00+05:30,216.2,216.2,210.45,210.7,74400,2560925,19.804752,22955.65,22900.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 10:13:00+05:30,211.25,214.45,210.45,210.45,57525,2560925,19.531854,22959.25,22900.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 10:14:00+05:30,210.6,210.6,205.0,205.0,93475,2560925,19.457237,22950.9,22900.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 10:15:00+05:30,205.4,208.45,202.95,207.7,82225,2583750,19.69097,22952.2,22900.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 10:16:00+05:30,208.6,210.75,208.0,208.25,69925,2583750,19.690794,22953.2,22900.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 10:17:00+05:30,208.0,208.25,203.05,205.9,47650,2583750,19.611216,22950.3,22900.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 10:18:00+05:30,205.55,208.45,201.1,207.5,60675,2604925,19.745431,22951.15,22900.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 10:19:00+05:30,207.9,208.8,204.25,205.4,44800,2604925,19.798443,22946.7,22900.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 10:20:00+05:30,203.35,207.25,203.0,207.25,58650,2604925,19.95237,22947.7,22900.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 10:21:00+05:30,207.0,212.0,207.0,210.9,121150,2645450,19.408231,22962.1,22900.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 10:22:00+05:30,211.85,215.6,210.75,215.6,104275,2645450,19.598188,22967.45,22900.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 10:23:00+05:30,215.25,215.6,211.75,214.15,91300,2645450,19.28423,22969.5,22900.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 10:24:00+05:30,214.2,218.8,212.2,218.8,96050,2629175,19.460695,22974.9,22900.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 10:25:00+05:30,186.45,188.4,183.65,185.0,214225,2177075,18.636354,22977.4,22950.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 10:26:00+05:30,185.15,187.9,183.7,185.15,86575,2177075,18.55274,22979.0,22950.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 10:27:00+05:30,216.95,217.9,213.9,217.1,72525,2635350,19.289392,22974.55,22900.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 10:28:00+05:30,216.9,217.25,214.25,217.25,38900,2635350,19.433761,22972.8,22900.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 10:29:00+05:30,185.15,191.95,184.6,189.55,191525,2174175,18.724441,22984.4,22950.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 10:30:00+05:30,189.0,189.95,186.95,188.6,126925,2155900,18.843521,22980.9,22950.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 10:31:00+05:30,188.05,191.65,188.05,191.55,148325,2155900,18.661487,22989.0,22950.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 10:32:00+05:30,191.6,191.6,187.3,190.7,186550,2155900,18.689212,22987.1,22950.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 10:33:00+05:30,190.45,194.4,189.8,192.05,191850,2082775,18.622236,22990.55,22950.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 10:34:00+05:30,191.7,193.1,188.15,191.0,109375,2082775,18.530691,22990.1,22950.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 10:35:00+05:30,190.65,191.8,188.1,190.8,66725,2082775,18.532649,22989.75,22950.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 10:36:00+05:30,189.5,190.9,188.15,189.3,95050,2077950,18.753789,22983.75,22950.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 10:37:00+05:30,189.3,190.0,186.45,187.15,83350,2077950,18.660094,22981.35,22950.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 10:38:00+05:30,187.8,192.75,187.05,192.75,87225,2077950,18.759413,22989.9,22950.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 10:39:00+05:30,192.45,195.6,191.85,194.5,145525,2026950,18.591143,22995.55,22950.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 10:40:00+05:30,194.65,195.2,192.0,194.55,111250,2026950,18.626214,22995.15,22950.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 10:41:00+05:30,194.8,197.9,194.7,194.95,184750,2026950,18.416157,22999.0,22950.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 10:42:00+05:30,195.7,195.7,190.45,191.3,90625,1989125,18.43119,22992.4,22950.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 10:43:00+05:30,190.65,195.7,190.65,195.1,65025,1989125,18.607387,22996.5,22950.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 10:44:00+05:30,195.3,198.0,194.5,196.8,86675,1989125,18.679217,22998.45,22950.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 10:45:00+05:30,197.05,197.05,192.85,196.95,78400,1971050,18.82065,22996.65,22950.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 10:46:00+05:30,196.25,198.8,194.85,195.35,110000,1971050,18.616935,22996.9,22950.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 10:47:00+05:30,193.9,198.5,193.35,197.1,59900,1971050,18.785811,22997.5,22950.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 10:48:00+05:30,197.35,198.5,195.0,196.05,66825,1941300,18.758221,22996.1,22950.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 10:49:00+05:30,196.75,198.2,194.0,197.4,80550,1941300,18.983919,22995.15,22950.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 10:50:00+05:30,197.2,198.05,192.65,195.25,95575,1941300,19.002623,22991.1,22950.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 10:51:00+05:30,194.7,196.1,192.05,194.95,50850,1949300,18.796165,22993.7,22950.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 10:52:00+05:30,194.95,196.35,193.45,193.9,44775,1949300,18.897807,22990.35,22950.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 10:53:00+05:30,193.55,195.75,192.85,195.6,49500,1949300,18.921097,22993.05,22950.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 10:54:00+05:30,195.6,197.85,195.05,197.5,77875,1939875,18.923579,22996.4,22950.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 10:55:00+05:30,197.7,199.85,197.1,199.65,132325,1939875,18.988237,22999.25,22950.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 10:56:00+05:30,199.4,199.95,193.05,195.05,89475,1939875,18.923208,22992.15,22950.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 10:57:00+05:30,195.0,198.5,193.25,196.3,54150,1921975,18.932979,22994.25,22950.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 10:58:00+05:30,196.75,199.9,196.55,199.9,67975,1921975,18.980934,22999.9,22950.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 10:59:00+05:30,201.0,201.45,198.35,199.2,107325,1921975,18.689297,23003.0,22950.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 11:00:00+05:30,199.4,203.15,198.85,199.65,141175,1883725,18.796258,23002.25,22950.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 11:01:00+05:30,199.75,201.65,197.15,197.2,75600,1883725,18.58279,23001.15,22950.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 11:02:00+05:30,196.85,200.35,195.65,196.2,76700,1883725,18.724351,22997.35,22950.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 11:03:00+05:30,196.4,196.9,193.35,193.35,79750,1875775,18.994606,22988.3,22950.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 11:04:00+05:30,193.6,196.2,190.45,190.45,95000,1875775,18.548113,22989.9,22950.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 11:05:00+05:30,191.2,192.4,186.95,191.8,116600,1875775,18.733288,22989.55,22950.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 11:06:00+05:30,191.9,194.6,191.55,193.95,53075,1872925,18.879981,22991.2,22950.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 11:07:00+05:30,193.8,196.7,193.7,193.8,58400,1872925,18.764418,22992.7,22950.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 11:08:00+05:30,193.9,194.05,189.6,190.95,43150,1872925,18.736073,22988.1,22950.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 11:09:00+05:30,190.5,193.35,190.4,191.0,26275,1885425,18.774127,22987.65,22950.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 11:10:00+05:30,191.25,192.25,189.05,189.95,39325,1885425,18.847168,22984.7,22950.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 11:11:00+05:30,189.85,191.65,189.4,191.65,27575,1885425,19.014022,22985.25,22950.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 11:12:00+05:30,191.5,193.85,190.05,190.35,47300,1892300,18.81672,22985.95,22950.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 11:13:00+05:30,189.85,190.55,184.55,187.7,110075,1892300,18.713406,22982.8,22950.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 11:14:00+05:30,187.9,193.6,187.9,192.85,66650,1892300,18.928297,22988.8,22950.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 11:15:00+05:30,192.85,195.9,191.65,195.15,109375,1899750,18.969749,22992.3,22950.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 11:16:00+05:30,195.3,197.65,195.15,197.15,114950,1899750,18.917057,22996.65,22950.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 11:17:00+05:30,197.1,197.35,196.0,196.45,76325,1899750,18.836376,22996.65,22950.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 11:18:00+05:30,196.1,198.4,196.1,197.15,56575,1863650,18.776306,22998.8,22950.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 11:19:00+05:30,197.7,198.0,194.6,196.25,67725,1863650,18.813969,22996.7,22950.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 11:20:00+05:30,196.2,199.15,195.85,198.15,82050,1863650,18.821684,22999.95,22950.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 11:21:00+05:30,198.35,198.6,194.2,195.15,57550,1865075,18.70837,22996.4,22950.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 11:22:00+05:30,194.6,195.35,190.95,194.35,64500,1865075,18.727062,22994.75,22950.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 11:23:00+05:30,193.8,194.4,190.85,191.35,39175,1865075,18.57845,22991.7,22950.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 11:24:00+05:30,191.25,193.45,191.25,192.5,34975,1871675,18.643378,22992.8,22950.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 11:25:00+05:30,192.5,195.7,191.85,195.7,50325,1871675,18.796547,22996.2,22950.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 11:26:00+05:30,196.0,196.85,193.35,194.0,44125,1871675,18.742006,22994.05,22950.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 11:27:00+05:30,193.5,195.65,192.35,194.9,24675,1884950,18.672426,22996.7,22950.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 11:28:00+05:30,194.9,196.85,194.0,195.8,30325,1884950,18.747851,22997.2,22950.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 11:29:00+05:30,196.1,198.75,195.3,198.2,76225,1884950,18.81137,23000.5,22950.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 11:30:00+05:30,198.25,199.5,197.55,198.85,77150,1873625,19.003239,22998.85,22950.0,23000,ATM-1,CALL,23050,2024-05-27
2024-05-27 11:31:00+05:30,199.15,201.6,198.0,201.6,97275,1873625,19.186571,23001.0,22950.0,23000,ATM-1,CALL,23050,2024-05-27
