datetime,open,high,low,close,volume,oi,iv,spot,api_strike,strike,strike_label,option_type,atm,date
2026-02-02 14:18:00+05:30,70.8,73.4,69.35,71.45,984165,7506850,18.776296,24930.4,24850.0,24700,ATM-2,PUT,24800,2026-02-02
2026-02-02 14:19:00+05:30,72.4,76.0,71.45,73.1,1049165,7506850,19.016485,24929.5,24850.0,24700,ATM-2,PUT,24800,2026-02-02
2026-02-02 14:20:00+05:30,71.0,73.8,67.95,68.0,858780,7585045,19.116457,24944.95,24850.0,24700,ATM-2,PUT,24800,2026-02-02
2026-02-02 14:21:00+05:30,67.75,68.85,65.6,66.1,771940,7585045,18.963819,24947.9,24850.0,24700,ATM-2,PUT,24800,2026-02-02
2026-02-02 14:22:00+05:30,66.0,66.1,59.95,59.95,1136590,7585045,18.717866,24962.05,24850.0,24700,ATM-2,PUT,24800,2026-02-02
2026-02-02 14:23:00+05:30,60.2,63.4,57.65,61.8,1098500,7318805,18.717499,24956.4,24850.0,24700,ATM-2,PUT,24800,2026-02-02
2026-02-02 14:24:00+05:30,62.3,64.3,58.9,63.85,802165,7318805,18.907586,24953.3,24850.0,24700,ATM-2,PUT,24800,2026-02-02
2026-02-02 14:25:00+05:30,64.75,66.6,61.3,65.35,736580,7318805,18.72727,24946.05,24850.0,24700,ATM-2,PUT,24800,2026-02-02
2026-02-02 14:26:00+05:30,64.4,65.35,61.35,62.05,414440,7369765,18.881493,24958.05,24850.0,24700,ATM-2,PUT,24800,2026-02-02
2026-02-02 14:27:00+05:30,61.7,62.4,60.2,62.05,443885,7369765,18.923786,24958.65,24850.0,24700,ATM-2,PUT,24800,2026-02-02
2026-02-02 14:28:00+05:30,61.75,63.05,60.1,60.35,414570,7369765,18.929757,24963.8,24850.0,24700,ATM-2,PUT,24800,2026-02-02
2026-02-02 14:29:00+05:30,60.2,60.75,56.9,57.5,733525,7431125,18.904738,24972.15,24850.0,24700,ATM-2,PUT,24800,2026-02-02
2026-02-02 14:30:00+05:30,57.85,60.0,57.3,58.55,586625,7431125,19.139799,24972.65,24850.0,24700,ATM-2,PUT,24800,2026-02-02
2026-02-02 14:31:00+05:30,57.35,61.65,52.65,60.2,1386255,7431125,18.953154,24964.4,24850.0,24700,ATM-2,PUT,24800,2026-02-02
2026-02-02 14:32:00+05:30,60.7,65.3,60.2,62.85,1062230,7467915,19.144262,24959.4,24850.0,24700,ATM-2,PUT,24800,2026-02-02
2026-02-02 14:33:00+05:30,64.05,67.8,62.7,65.0,859820,7467915,18.89041,24949.0,24850.0,24700,ATM-2,PUT,24800,2026-02-02
2026-02-02 14:34:00+05:30,66.1,70.45,65.0,66.55,1085045,7467915,18.540359,24939.1,24850.0,24700,ATM-2,PUT,24800,2026-02-02
2026-02-02 14:35:00+05:30,67.55,68.9,63.4,63.4,911690,7383935,18.560336,24948.3,24850.0,24700,ATM-2,PUT,24800,2026-02-02
2026-02-02 14:36:00+05:30,63.8,67.6,63.4,67.0,623025,7383935,18.84686,24942.4,24850.0,24700,ATM-2,PUT,24800,2026-02-02
2026-02-02 14:37:00+05:30,67.05,70.4,64.8,66.25,897975,7383935,18.594359,24940.55,24850.0,24700,ATM-2,PUT,24800,2026-02-02
2026-02-02 14:38:00+05:30,66.0,66.5,61.5,64.2,909415,7253545,18.719242,24948.25,24850.0,24700,ATM-2,PUT,24800,2026-02-02
2026-02-02 14:39:00+05:30,64.4,64.5,60.65,62.0,583960,7253545,18.879181,24957.15,24850.0,24700,ATM-2,PUT,24800,2026-02-02
2026-02-02 14:40:00+05:30,61.7,66.8,61.25,63.15,721240,7253545,18.646358,24950.0,24850.0,24700,ATM-2,PUT,24800,2026-02-02
2026-02-02 14:41:00+05:30,63.1,65.7,61.0,64.6,659880,7184515,18.881198,24949.4,24850.0,24700,ATM-2,PUT,24800,2026-02-02
2026-02-02 14:42:00+05:30,64.45,64.7,60.6,60.85,500435,7184515,19.033779,24962.85,24850.0,24700,ATM-2,PUT,24800,2026-02-02
2026-02-02 14:43:00+05:30,61.85,65.4,60.85,63.2,485745,7184515,18.958798,24954.55,24850.0,24700,ATM-2,PUT,24800,2026-02-02
2026-02-02 14:44:00+05:30,63.05,65.0,62.15,64.4,465985,7128680,19.240802,24955.4,24850.0,24700,ATM-2,PUT,24800,2026-02-02
2026-02-02 14:45:00+05:30,64.9,66.4,62.75,62.75,532415,7128680,19.199526,24959.55,24850.0,24700,ATM-2,PUT,24800,2026-02-02
2026-02-02 14:46:00+05:30,63.0,65.0,62.0,64.75,584025,7128680,19.685451,24961.25,24850.0,24700,ATM-2,PUT,24800,2026-02-02
2026-02-02 14:47:00+05:30,82.0,82.8,70.55,71.65,2766335,11180325,18.999643,24981.65,24900.0,24700,ATM-2,PUT,24800,2026-02-02
2026-02-02 14:48:00+05:30,71.3,71.65,63.2,65.15,3219970,11180325,18.626659,24993.9,24900.0,24700,ATM-2,PUT,24800,2026-02-02
2026-02-02 14:49:00+05:30,67.2,70.5,65.0,66.15,1976000,11180325,18.818382,24993.95,24900.0,24700,ATM-2,PUT,24800,2026-02-02
2026-02-02 14:50:00+05:30,65.7,67.55,64.05,64.25,1235390,11083800,18.708616,24997.6,24900.0,24700,ATM-2,PUT,24800,2026-02-02
2026-02-02 14:51:00+05:30,64.0,64.4,56.8,57.95,2881710,11083800,18.357915,25010.65,24900.0,24700,ATM-2,PUT,24800,2026-02-02
2026-02-02 14:52:00+05:30,56.95,59.4,53.55,55.1,2314650,11083800,18.254668,25017.75,24900.0,24700,ATM-2,PUT,24800,2026-02-02
2026-02-02 14:53:00+05:30,54.1,57.9,54.0,56.4,2005510,10957310,18.279369,25014.0,24900.0,24700,ATM-2,PUT,24800,2026-02-02
2026-02-02 14:54:00+05:30,56.85,58.55,56.0,56.65,1201265,10957310,18.655092,25019.3,24900.0,24700,ATM-2,PUT,24800,2026-02-02
2026-02-02 14:55:00+05:30,72.5,73.65,68.05,68.3,830310,6289595,18.19673,25028.65,24950.0,24700,ATM-2,PUT,24800,2026-02-02
2026-02-02 14:56:00+05:30,53.2,57.9,52.7,54.15,1233505,10943725,18.482569,25024.25,24900.0,24700,ATM-2,PUT,24800,2026-02-02
2026-02-02 14:57:00+05:30,70.35,70.4,66.4,68.2,921895,6278805,18.047521,25026.55,24950.0,24700,ATM-2,PUT,24800,2026-02-02
2026-02-02 14:58:00+05:30,53.4,55.55,52.35,54.65,912015,10943725,18.606995,25024.55,24900.0,24700,ATM-2,PUT,24800,2026-02-02
2026-02-02 14:59:00+05:30,70.95,71.2,64.7,64.7,715455,6211855,17.870285,25033.3,24950.0,24700,ATM-2,PUT,24800,2026-02-02
2026-02-02 15:00:00+05:30,63.5,64.7,49.85,54.4,3145805,6211855,18.147291,25068.15,24950.0,24700,ATM-2,PUT,24800,2026-02-02
2026-02-02 15:01:00+05:30,53.9,55.1,52.0,54.6,1336010,6211855,18.506817,25073.4,24950.0,24700,ATM-2,PUT,24800,2026-02-02
2026-02-02 15:02:00+05:30,54.2,57.7,53.95,56.95,794950,5634460,18.492593,25065.65,24950.0,24700,ATM-2,PUT,24800,2026-02-02
2026-02-02 15:03:00+05:30,56.7,57.6,54.6,57.05,807170,5634460,18.678401,25068.3,24950.0,24700,ATM-2,PUT,24800,2026-02-02
2026-02-02 15:04:00+05:30,56.55,59.3,55.6,56.75,790985,5634460,18.647281,25068.65,24950.0,24700,ATM-2,PUT,24800,2026-02-02
2026-02-02 15:05:00+05:30,74.25,74.5,66.8,67.35,2297230,12657645,18.458192,25085.0,25000.0,24700,ATM-2,PUT,24800,2026-02-02
2026-02-02 15:06:00+05:30,67.65,67.65,62.5,63.0,2543515,12657645,18.068561,25091.15,25000.0,24700,ATM-2,PUT,24800,2026-02-02
2026-02-02 15:07:00+05:30,63.4,67.95,63.0,67.3,1734395,12657645,18.458745,25085.0,25000.0,24700,ATM-2,PUT,24800,2026-02-02
2026-02-02 15:08:00+05:30,50.15,55.65,50.15,55.25,1350375,5427955,18.738779,25074.6,24950.0,24700,ATM-2,PUT,24800,2026-02-02
2026-02-02 15:09:00+05:30,73.15,73.15,64.9,67.85,1795430,12712830,18.85509,25089.35,25000.0,24700,ATM-2,PUT,24800,2026-02-02
2026-02-02 15:10:00+05:30,67.5,70.8,67.05,68.3,1259830,12712830,18.984946,25090.0,25000.0,24700,ATM-2,PUT,24800,2026-02-02
2026-02-02 15:11:00+05:30,68.6,70.85,67.25,70.85,902135,12643215,18.920241,25081.95,25000.0,24700,ATM-2,PUT,24800,2026-02-02
2026-02-02 15:12:00+05:30,71.4,71.4,67.6,67.6,833560,12643215,18.689449,25087.3,25000.0,24700,ATM-2,PUT,24800,2026-02-02
2026-02-02 15:13:00+05:30,67.4,71.45,67.4,69.6,920660,12643215,18.936597,25085.45,25000.0,24700,ATM-2,PUT,24800,2026-02-02
2026-02-02 15:14:00+05:30,69.65,71.0,66.75,67.85,1133275,12436125,18.68886,25086.45,25000.0,24700,ATM-2,PUT,24800,2026-02-02
2026-02-02 15:15:00+05:30,68.7,68.9,62.0,62.0,2381860,12436125,18.184223,25095.15,25000.0,24700,ATM-2,PUT,24800,2026-02-02
2026-02-02 15:16:00+05:30,61.8,62.55,57.7,60.05,2685020,12436125,18.258585,25101.95,25000.0,24700,ATM-2,PUT,24800,2026-02-02
2026-02-02 15:17:00+05:30,60.5,60.8,57.95,59.45,1357720,11578320,18.480699,25107.2,25000.0,24700,ATM-2,PUT,24800,2026-02-02
2026-02-02 15:18:00+05:30,59.5,61.3,58.9,61.05,1646580,11578320,18.515576,25102.9,25000.0,24700,ATM-2,PUT,24800,2026-02-02
2026-02-02 15:19:00+05:30,61.5,63.7,61.05,63.7,1317940,11578320,18.637755,25097.0,25000.0,24700,ATM-2,PUT,24800,2026-02-02
2026-02-02 15:20:00+05:30,63.95,66.5,63.35,66.4,1364415,11059880,18.568327,25088.2,25000.0,24700,ATM-2,PUT,24800,2026-02-02
2026-02-02 15:21:00+05:30,67.3,67.3,60.9,62.15,1529515,11059880,18.028067,25091.85,25000.0,24700,ATM-2,PUT,24800,2026-02-02
2026-02-02 15:22:00+05:30,62.4,65.0,62.05,63.5,953940,11059880,18.217615,25090.85,25000.0,24700,ATM-2,PUT,24800,2026-02-02
2026-02-02 15:23:00+05:30,63.65,64.55,62.75,64.3,637520,10686845,18.317944,25090.05,25000.0,24700,ATM-2,PUT,24800,2026-02-02
2026-02-02 15:24:00+05:30,64.1,64.45,62.25,62.7,817375,10686845,18.056636,25090.5,25000.0,24700,ATM-2,PUT,24800,2026-02-02
2026-02-02 15:25:00+05:30,63.45,63.5,58.2,58.2,1468025,10686845,17.558569,25095.7,25000.0,24700,ATM-2,PUT,24800,2026-02-02
2026-02-02 15:26:00+05:30,57.8,60.2,57.8,59.8,1076140,10374975,17.654054,25092.45,25000.0,24700,ATM-2,PUT,24800,2026-02-02
2026-02-02 15:27:00+05:30,59.65,59.85,57.2,58.65,1299415,10374975,17.482812,25093.05,25000.0,24700,ATM-2,PUT,24800,2026-02-02
2026-02-02 15:28:00+05:30,58.7,60.0,57.7,59.95,1427855,10374975,17.426573,25088.35,25000.0,24700,ATM-2,PUT,24800,2026-02-02
2026-02-02 15:29:00+05:30,60.25,63.4,59.95,62.05,2124200,9555130,17.265298,25079.9,25000.0,24700,ATM-2,PUT,24800,2026-02-02
2026-02-02 09:15:00+05:30,188.0,194.4,166.65,189.2,1100645,1081340,22.897786,24772.3,24700.0,24750,ATM-1,CALL,24800,2026-02-02
2026-02-02 09:16:00+05:30,159.2,185.3,158.55,177.65,1685320,1420575,24.606659,24782.9,24750.0,24750,ATM-1,CALL,24800,2026-02-02
2026-02-02 09:17:00+05:30,178.65,199.9,177.65,192.5,1252355,1420575,25.420499,24800.55,24750.0,24750,ATM-1,CALL,24800,2026-02-02
2026-02-02 09:18:00+05:30,190.45,192.5,178.3,184.1,630435,1420575,25.656738,24782.8,24750.0,24750,ATM-1,CALL,24800,2026-02-02
2026-02-02 09:19:00+05:30,185.5,198.0,184.1,196.55,810940,1780285,25.55655,24806.35,24750.0,24750,ATM-1,CALL,24800,2026-02-02
2026-02-02 09:20:00+05:30,199.65,213.45,195.05,207.25,1103635,1780285,25.608452,24824.4,24750.0,24750,ATM-1,CALL,24800,2026-02-02
2026-02-02 09:21:00+05:30,181.45,185.7,173.8,183.25,2525640,4866615,25.005921,24838.3,24800.0,24750,ATM-1,CALL,24800,2026-02-02
2026-02-02 09:22:00+05:30,185.15,199.7,183.25,194.45,3404180,5510960,25.680048,24850.9,24800.0,24750,ATM-1,CALL,24800,2026-02-02
2026-02-02 09:23:00+05:30,168.8,181.45,166.6,178.85,2046525,2936505,25.071521,24879.05,24850.0,24750,ATM-1,CALL,24800,2026-02-02
2026-02-02 09:24:00+05:30,179.0,179.55,172.55,177.2,1467505,2936505,25.094879,24875.8,24850.0,24750,ATM-1,CALL,24800,2026-02-02
2026-02-02 09:25:00+05:30,206.35,206.85,182.0,186.8,2146430,4892615,25.443699,24840.05,24800.0,24750,ATM-1,CALL,24800,2026-02-02
2026-02-02 09:26:00+05:30,190.75,198.25,186.8,193.4,1094600,4892615,25.870039,24847.2,24800.0,24750,ATM-1,CALL,24800,2026-02-02
2026-02-02 09:27:00+05:30,192.75,195.15,181.45,185.1,983515,4892615,25.785638,24833.2,24800.0,24750,ATM-1,CALL,24800,2026-02-02
2026-02-02 09:28:00+05:30,187.0,196.8,178.55,193.7,1430975,5076305,25.40819,24853.0,24800.0,24750,ATM-1,CALL,24800,2026-02-02
2026-02-02 09:29:00+05:30,196.05,197.85,187.65,193.55,972530,5076305,25.540057,24851.35,24800.0,24750,ATM-1,CALL,24800,2026-02-02
2026-02-02 09:30:00+05:30,165.85,180.45,161.95,179.1,1819675,3529435,25.090514,24879.8,24850.0,24750,ATM-1,CALL,24800,2026-02-02
2026-02-02 09:31:00+05:30,178.3,194.7,178.3,189.6,2877225,3715075,24.680304,24903.4,24850.0,24750,ATM-1,CALL,24800,2026-02-02
2026-02-02 09:32:00+05:30,189.15,195.55,187.75,193.8,1115140,3715075,24.370363,24914.15,24850.0,24750,ATM-1,CALL,24800,2026-02-02
2026-02-02 09:33:00+05:30,193.95,195.95,186.7,191.4,761020,3715075,24.283024,24911.0,24850.0,24750,ATM-1,CALL,24800,2026-02-02
2026-02-02 09:34:00+05:30,191.4,191.55,174.9,180.05,1147770,3141385,24.409181,24889.6,24850.0,24750,ATM-1,CALL,24800,2026-02-02
2026-02-02 09:35:00+05:30,208.45,209.5,190.3,190.3,1002885,4560725,24.553024,24856.85,24800.0,24750,ATM-1,CALL,24800,2026-02-02
2026-02-02 09:36:00+05:30,161.75,175.95,158.9,174.0,1257165,3141385,24.341046,24879.5,24850.0,24750,ATM-1,CALL,24800,2026-02-02
2026-02-02 09:37:00+05:30,175.5,181.4,169.65,176.15,1065025,3441620,23.887973,24888.65,24850.0,24750,ATM-1,CALL,24800,2026-02-02
2026-02-02 09:38:00+05:30,177.05,189.3,174.25,182.9,1101100,3441620,23.701264,24902.8,24850.0,24750,ATM-1,CALL,24800,2026-02-02
2026-02-02 09:39:00+05:30,184.85,186.65,174.2,174.2,681070,3441620,23.583469,24888.7,24850.0,24750,ATM-1,CALL,24800,2026-02-02
2026-02-02 09:40:00+05:30,205.9,208.75,196.0,196.8,513695,4873830,23.954778,24874.7,24800.0,24750,ATM-1,CALL,24800,2026-02-02
2026-02-02 09:41:00+05:30,168.0,184.55,165.55,180.7,823680,3342040,23.73965,24898.7,24850.0,24750,ATM-1,CALL,24800,2026-02-02
2026-02-02 09:42:00+05:30,180.15,180.7,168.1,169.25,475670,3342040,23.684407,24878.75,24850.0,24750,ATM-1,CALL,24800,2026-02-02
2026-02-02 09:43:00+05:30,169.9,177.4,169.25,169.75,446030,3520985,23.591625,24880.8,24850.0,24750,ATM-1,CALL,24800,2026-02-02
2026-02-02 09:44:00+05:30,198.8,201.4,189.45,189.45,537875,4985825,23.5105,24867.1,24800.0,24750,ATM-1,CALL,24800,2026-02-02
2026-02-02 09:45:00+05:30,161.05,172.15,156.2,167.1,1231620,3520985,23.393547,24878.35,24850.0,24750,ATM-1,CALL,24800,2026-02-02
2026-02-02 09:46:00+05:30,165.4,173.4,165.0,171.0,597870,3814980,23.281191,24886.8,24850.0,24750,ATM-1,CALL,24800,2026-02-02
2026-02-02 09:47:00+05:30,171.7,177.2,164.45,169.15,630955,3814980,23.198694,24884.45,24850.0,24750,ATM-1,CALL,24800,2026-02-02
2026-02-02 09:48:00+05:30,171.0,182.15,169.15,180.5,842660,3814980,23.795224,24898.2,24850.0,24750,ATM-1,CALL,24800,2026-02-02
2026-02-02 09:49:00+05:30,178.0,180.5,170.4,174.3,539695,3901495,23.211248,24893.7,24850.0,24750,ATM-1,CALL,24800,2026-02-02
2026-02-02 09:50:00+05:30,204.6,205.35,191.85,192.15,561340,4843280,23.328423,24873.95,24800.0,24750,ATM-1,CALL,24800,2026-02-02
2026-02-02 09:51:00+05:30,163.3,182.75,162.55,181.3,997620,3901495,22.487562,24913.85,24850.0,24750,ATM-1,CALL,24800,2026-02-02
2026-02-02 09:52:00+05:30,153.1,157.25,143.75,157.0,2103855,7466355,21.994188,24925.8,24900.0,24750,ATM-1,CALL,24800,2026-02-02
2026-02-02 09:53:00+05:30,186.45,188.95,175.95,180.25,930345,4042480,21.486652,24922.55,24850.0,24750,ATM-1,CALL,24800,2026-02-02
2026-02-02 09:54:00+05:30,151.75,162.05,151.75,158.75,2069730,7466355,21.373334,24936.15,24900.0,24750,ATM-1,CALL,24800,2026-02-02
2026-02-02 09:55:00+05:30,158.35,159.4,150.45,153.25,1494740,7508800,21.258427,24927.55,24900.0,24750,ATM-1,CALL,24800,2026-02-02
2026-02-02 09:56:00+05:30,154.1,154.55,146.9,154.55,1280110,7508800,21.062257,24932.2,24900.0,24750,ATM-1,CALL,24800,2026-02-02
2026-02-02 09:57:00+05:30,182.7,184.9,176.4,177.75,365755,3624465,21.226413,24921.25,24850.0,24750,ATM-1,CALL,24800,2026-02-02
2026-02-02 09:58:00+05:30,207.0,210.05,179.7,180.7,1252030,4430270,21.623941,24872.65,24800.0,24750,ATM-1,CALL,24800,2026-02-02
2026-02-02 09:59:00+05:30,180.95,180.95,169.35,172.85,1138020,4430270,21.253054,24863.3,24800.0,24750,ATM-1,CALL,24800,2026-02-02
2026-02-02 10:00:00+05:30,171.05,173.25,159.05,165.05,1429220,4430270,21.009592,24852.55,24800.0,24750,ATM-1,CALL,24800,2026-02-02
2026-02-02 10:01:00+05:30,164.55,173.45,155.45,170.05,1339195,4753580,21.113802,24860.1,24800.0,24750,ATM-1,CALL,24800,2026-02-02
2026-02-02 10:02:00+05:30,169.85,170.95,162.05,162.65,773955,4753580,20.723852,24851.55,24800.0,24750,ATM-1,CALL,24800,2026-02-02
2026-02-02 10:03:00+05:30,162.15,162.65,155.55,157.2,735735,4753580,21.172341,24837.15,24800.0,24750,ATM-1,CALL,24800,2026-02-02
2026-02-02 10:04:00+05:30,187.05,188.0,171.9,171.9,277745,1337765,20.843033,24816.65,24750.0,24750,ATM-1,CALL,24800,2026-02-02
2026-02-02 10:05:00+05:30,174.2,174.9,164.4,169.0,279045,1337765,20.790781,24812.35,24750.0,24750,ATM-1,CALL,24800,2026-02-02
2026-02-02 10:06:00+05:30,168.2,171.95,165.1,171.15,204360,1337765,20.641754,24817.55,24750.0,24750,ATM-1,CALL,24800,2026-02-02
2026-02-02 10:07:00+05:30,171.85,174.4,164.55,166.3,225095,1483235,21.02652,24805.4,24750.0,24750,ATM-1,CALL,24800,2026-02-02
2026-02-02 10:08:00+05:30,166.5,171.95,162.5,164.45,201370,1483235,21.477177,24797.45,24750.0,24750,ATM-1,CALL,24800,2026-02-02
2026-02-02 10:09:00+05:30,162.35,171.45,162.35,167.6,179595,1483235,20.756757,24810.55,24750.0,24750,ATM-1,CALL,24800,2026-02-02
2026-02-02 10:10:00+05:30,168.7,170.55,162.05,167.8,209560,1548040,21.097856,24807.4,24750.0,24750,ATM-1,CALL,24800,2026-02-02
2026-02-02 10:11:00+05:30,139.3,164.9,138.25,149.55,3045120,6570655,20.953681,24826.25,24800.0,24750,ATM-1,CALL,24800,2026-02-02
2026-02-02 10:12:00+05:30,148.7,153.0,144.05,152.7,1327820,6570655,20.858579,24833.1,24800.0,24750,ATM-1,CALL,24800,2026-02-02
2026-02-02 10:13:00+05:30,178.75,182.0,166.15,169.05,217360,1617655,20.59845,24814.85,24750.0,24750,ATM-1,CALL,24800,2026-02-02
2026-02-02 10:14:00+05:30,140.35,152.7,138.8,146.15,1113645,6113900,20.429979,24826.15,24800.0,24750,ATM-1,CALL,24800,2026-02-02
2026-02-02 10:15:00+05:30,175.1,179.2,170.1,171.2,182065,1617655,20.574983,24818.8,24750.0,24750,ATM-1,CALL,24800,2026-02-02
2026-02-02 10:16:00+05:30,170.6,175.65,165.6,169.0,173615,1648270,20.458802,24816.35,24750.0,24750,ATM-1,CALL,24800,2026-02-02
2026-02-02 10:17:00+05:30,168.75,174.25,164.75,164.85,137215,1648270,20.196222,24812.1,24750.0,24750,ATM-1,CALL,24800,2026-02-02
2026-02-02 10:18:00+05:30,137.25,147.25,136.95,147.2,660400,6546735,20.665088,24825.65,24800.0,24750,ATM-1,CALL,24800,2026-02-02
2026-02-02 10:19:00+05:30,147.85,156.45,142.5,149.3,1935635,6745830,20.255386,24834.1,24800.0,24750,ATM-1,CALL,24800,2026-02-02
2026-02-02 10:20:00+05:30,179.0,185.4,165.1,165.35,249535,1701570,20.009565,24815.0,24750.0,24750,ATM-1,CALL,24800,2026-02-02
2026-02-02 10:21:00+05:30,167.2,174.0,161.05,161.95,253695,1701570,20.259195,24806.75,24750.0,24750,ATM-1,CALL,24800,2026-02-02
2026-02-02 10:22:00+05:30,162.25,168.0,157.55,158.75,229905,1698970,20.21289,24801.8,24750.0,24750,ATM-1,CALL,24800,2026-02-02
2026-02-02 10:23:00+05:30,158.55,170.0,156.85,168.05,241995,1698970,20.254849,24817.2,24750.0,24750,ATM-1,CALL,24800,2026-02-02
2026-02-02 10:24:00+05:30,170.25,177.0,165.05,165.05,185835,1698970,20.010657,24814.7,24750.0,24750,ATM-1,CALL,24800,2026-02-02
2026-02-02 10:25:00+05:30,164.4,171.2,164.25,166.05,106470,1708330,20.461546,24811.85,24750.0,24750,ATM-1,CALL,24800,2026-02-02
2026-02-02 10:26:00+05:30,136.4,148.8,136.3,148.3,904540,6981000,20.148207,24833.9,24800.0,24750,ATM-1,CALL,24800,2026-02-02
2026-02-02 10:27:00+05:30,149.0,157.55,143.15,155.85,1988740,6981000,20.057982,24848.25,24800.0,24750,ATM-1,CALL,24800,2026-02-02
2026-02-02 10:28:00+05:30,156.0,156.0,143.9,143.9,1101035,6847750,19.877019,24829.1,24800.0,24750,ATM-1,CALL,24800,2026-02-02
2026-02-02 10:29:00+05:30,143.75,148.7,141.8,144.25,701610,6847750,20.215508,24826.0,24800.0,24750,ATM-1,CALL,24800,2026-02-02
2026-02-02 10:30:00+05:30,143.6,153.65,143.6,151.85,995410,6847750,20.129621,24840.65,24800.0,24750,ATM-1,CALL,24800,2026-02-02
2026-02-02 10:31:00+05:30,151.35,160.5,149.85,158.45,1454895,7058740,19.872101,24854.9,24800.0,24750,ATM-1,CALL,24800,2026-02-02
2026-02-02 10:32:00+05:30,158.1,160.2,154.45,159.0,1348425,7058740,19.653218,24858.15,24800.0,24750,ATM-1,CALL,24800,2026-02-02
2026-02-02 10:33:00+05:30,159.05,164.55,152.75,158.5,1432990,7058740,19.943774,24854.35,24800.0,24750,ATM-1,CALL,24800,2026-02-02
2026-02-02 10:34:00+05:30,156.9,161.55,155.0,157.25,753155,6829095,19.261954,24859.3,24800.0,24750,ATM-1,CALL,24800,2026-02-02
2026-02-02 10:35:00+05:30,155.6,163.25,154.7,160.55,882310,6829095,19.542747,24862.05,24800.0,24750,ATM-1,CALL,24800,2026-02-02
2026-02-02 10:36:00+05:30,159.5,167.35,159.2,160.25,1365715,6829095,19.299894,24864.05,24800.0,24750,ATM-1,CALL,24800,2026-02-02
2026-02-02 10:37:00+05:30,160.2,163.1,153.85,157.6,803660,6719245,19.65719,24856.0,24800.0,24750,ATM-1,CALL,24800,2026-02-02
2026-02-02 10:38:00+05:30,155.9,159.45,153.0,155.35,555165,6719245,19.963232,24849.0,24800.0,24750,ATM-1,CALL,24800,2026-02-02
2026-02-02 10:39:00+05:30,155.2,161.8,148.05,155.85,1313845,6719245,19.383532,24855.95,24800.0,24750,ATM-1,CALL,24800,2026-02-02
2026-02-02 10:40:00+05:30,156.05,167.5,155.25,162.75,1131455,6719375,19.128323,24870.1,24800.0,24750,ATM-1,CALL,24800,2026-02-02
2026-02-02 10:41:00+05:30,164.9,165.35,158.25,159.5,710580,6719375,19.275651,24863.3,24800.0,24750,ATM-1,CALL,24800,2026-02-02
2026-02-02 10:42:00+05:30,158.35,162.6,154.35,156.75,642005,6719375,19.279168,24858.7,24800.0,24750,ATM-1,CALL,24800,2026-02-02
2026-02-02 10:43:00+05:30,155.8,161.4,152.75,152.75,637065,6874400,19.129819,24853.5,24800.0,24750,ATM-1,CALL,24800,2026-02-02
2026-02-02 10:44:00+05:30,152.15,153.05,146.9,152.55,969540,6874400,19.733804,24846.9,24800.0,24750,ATM-1,CALL,24800,2026-02-02
2026-02-02 10:45:00+05:30,151.15,155.6,146.45,148.1,734955,6874400,19.403946,24842.7,24800.0,24750,ATM-1,CALL,24800,2026-02-02
2026-02-02 10:46:00+05:30,147.75,151.55,145.0,147.5,584480,6929910,19.595332,24839.65,24800.0,24750,ATM-1,CALL,24800,2026-02-02
2026-02-02 10:47:00+05:30,148.7,150.5,143.0,147.55,622895,6929910,19.031431,24845.8,24800.0,24750,ATM-1,CALL,24800,2026-02-02
2026-02-02 10:48:00+05:30,147.45,154.55,147.1,151.45,674765,6929910,19.201426,24850.8,24800.0,24750,ATM-1,CALL,24800,2026-02-02
2026-02-02 10:49:00+05:30,151.9,158.8,147.45,148.4,859430,7005960,18.885773,24848.9,24800.0,24750,ATM-1,CALL,24800,2026-02-02
2026-02-02 10:50:00+05:30,147.8,154.65,146.6,154.65,518440,7005960,19.084975,24857.55,24800.0,24750,ATM-1,CALL,24800,2026-02-02
2026-02-02 10:51:00+05:30,154.45,158.55,150.35,155.7,723710,7005960,19.062367,24859.6,24800.0,24750,ATM-1,CALL,24800,2026-02-02
2026-02-02 10:52:00+05:30,154.1,155.7,146.7,149.0,600795,7061015,18.77838,24851.2,24800.0,24750,ATM-1,CALL,24800,2026-02-02
2026-02-02 10:53:00+05:30,148.6,149.75,133.5,135.1,1387425,7061015,18.878579,24825.7,24800.0,24750,ATM-1,CALL,24800,2026-02-02
2026-02-02 10:54:00+05:30,163.35,167.15,161.45,164.6,222300,1705405,19.296004,24822.6,24750.0,24750,ATM-1,CALL,24800,2026-02-02
2026-02-02 10:55:00+05:30,164.2,164.6,145.8,146.55,557375,1713855,19.132708,24793.85,24750.0,24750,ATM-1,CALL,24800,2026-02-02
2026-02-02 10:56:00+05:30,148.55,149.75,144.0,144.0,471120,1713855,19.229833,24788.4,24750.0,24750,ATM-1,CALL,24800,2026-02-02
2026-02-02 10:57:00+05:30,145.05,147.8,140.7,140.95,471445,1713855,19.71566,24777.7,24750.0,24750,ATM-1,CALL,24800,2026-02-02
2026-02-02 10:58:00+05:30,171.1,173.05,165.25,165.95,326495,1560780,19.688522,24771.6,24700.0,24750,ATM-1,CALL,24800,2026-02-02
2026-02-02 10:59:00+05:30,168.05,169.45,164.2,165.1,375830,1560780,19.406286,24773.0,24700.0,24750,ATM-1,CALL,24800,2026-02-02
