datetime,open,high,low,close,volume,oi,iv,spot,api_strike,strike,strike_label,option_type,atm,date
2026-04-02 10:32:00+05:30,307.0,311.15,306.55,311.1,132600,2330185,28.944744,22220.85,22250.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 10:33:00+05:30,310.0,315.05,305.8,314.95,109655,2330185,28.956032,22213.25,22250.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 10:34:00+05:30,315.1,317.95,314.6,316.0,137800,2354170,29.089105,22214.0,22250.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 10:35:00+05:30,314.8,319.0,314.55,317.65,136890,2354170,29.009547,22208.9,22250.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 10:36:00+05:30,318.25,319.0,310.85,315.75,107510,2354170,29.062438,22213.85,22250.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 10:37:00+05:30,315.3,317.5,309.05,309.6,92365,2377960,28.948022,22223.8,22250.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 10:38:00+05:30,309.9,312.35,308.65,310.1,73970,2377960,28.893941,22221.55,22250.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 10:39:00+05:30,311.35,312.7,310.05,310.05,50180,2377960,28.881889,22221.35,22250.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 10:40:00+05:30,335.6,335.8,326.7,327.65,274560,3231345,28.759697,22234.8,22300.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 10:41:00+05:30,303.3,312.7,303.3,310.2,156780,2389920,28.887713,22221.1,22250.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 10:42:00+05:30,334.65,335.1,326.3,327.75,114660,3231345,28.762789,22234.6,22300.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 10:43:00+05:30,327.55,334.75,326.5,328.15,79170,3236350,28.70944,22232.65,22300.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 10:44:00+05:30,304.05,309.8,303.0,309.8,94640,2388230,28.869275,22221.4,22250.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 10:45:00+05:30,308.55,309.9,307.1,308.0,96980,2388230,28.77242,22222.9,22250.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 10:46:00+05:30,308.55,313.8,307.2,313.2,139165,2418390,28.872759,22214.5,22250.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 10:47:00+05:30,312.75,323.1,312.75,322.45,358605,2418390,28.83419,22195.1,22250.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 10:48:00+05:30,322.8,324.8,321.0,322.5,144495,2418390,28.929117,22197.0,22250.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 10:49:00+05:30,322.0,322.5,316.05,319.05,145665,2300155,29.044857,22206.35,22250.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 10:50:00+05:30,318.9,320.45,316.75,317.9,77610,2300155,28.78512,22203.0,22250.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 10:51:00+05:30,317.85,319.1,316.3,318.4,58565,2300155,28.805269,22202.4,22250.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 10:52:00+05:30,318.3,319.6,316.35,319.25,64285,2326350,28.806772,22200.7,22250.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 10:53:00+05:30,344.3,344.3,328.35,329.6,234520,3296345,28.713255,22229.55,22300.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 10:54:00+05:30,326.35,332.3,324.5,330.5,278005,3296345,28.658115,22226.6,22300.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 10:55:00+05:30,331.4,335.0,328.0,329.05,120250,3261440,28.779255,22231.95,22300.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 10:56:00+05:30,329.05,329.15,320.8,321.1,204035,3261440,28.604532,22243.85,22300.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 10:57:00+05:30,321.25,324.5,317.7,324.5,308620,3261440,28.627841,22237.6,22300.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 10:58:00+05:30,324.25,326.9,320.05,326.2,168545,3280095,28.605392,22233.75,22300.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 10:59:00+05:30,326.3,328.65,320.05,320.25,157300,3280095,28.523782,22243.7,22300.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 11:00:00+05:30,319.0,322.25,316.55,321.75,202085,3280095,28.591707,22242.15,22300.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 11:01:00+05:30,321.5,327.7,321.5,325.55,114725,3342495,28.592589,22234.65,22300.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 11:02:00+05:30,325.55,327.7,319.15,319.15,131105,3342495,28.58548,22247.1,22300.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 11:03:00+05:30,319.2,327.0,318.6,324.3,126620,3342495,28.614404,22237.5,22300.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 11:04:00+05:30,325.5,325.6,322.45,324.7,52910,3362255,28.528202,22234.85,22300.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 11:05:00+05:30,323.15,324.9,320.4,321.05,54730,3362255,28.497595,22241.35,22300.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 11:06:00+05:30,320.5,328.15,320.5,322.65,99645,3362255,28.581669,22239.95,22300.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 11:07:00+05:30,322.95,326.0,322.65,324.95,52650,3369015,28.64817,22236.8,22300.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 11:08:00+05:30,324.35,330.3,320.7,330.25,137735,3369015,28.729146,22228.1,22300.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 11:09:00+05:30,329.45,333.75,324.95,326.45,280995,3369015,28.738524,22235.7,22300.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 11:10:00+05:30,327.1,333.7,326.45,330.0,190515,3386760,28.630722,22226.45,22300.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 11:11:00+05:30,331.3,333.0,329.7,331.05,73970,3386760,28.696337,22225.75,22300.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 11:12:00+05:30,306.8,307.0,303.8,306.95,84435,2563860,28.774066,22224.1,22250.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 11:13:00+05:30,332.25,335.0,330.05,330.8,119145,3363100,28.669273,22225.6,22300.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 11:14:00+05:30,330.0,333.25,329.0,331.1,87620,3363100,28.79637,22227.65,22300.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 11:15:00+05:30,306.25,308.0,304.15,306.65,86905,2586935,28.751206,22224.1,22250.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 11:16:00+05:30,331.9,333.6,330.75,333.4,92430,3392480,28.915301,22225.6,22300.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 11:17:00+05:30,308.05,316.1,306.3,314.1,254020,2606760,28.76154,22209.15,22250.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 11:18:00+05:30,313.35,314.95,307.5,310.25,142675,2606760,28.919472,22220.35,22250.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 11:19:00+05:30,308.95,313.85,308.0,312.25,90025,2593825,28.983417,22217.65,22250.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 11:20:00+05:30,312.35,315.9,311.0,312.4,98475,2593825,28.955558,22216.7,22250.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 11:21:00+05:30,312.15,314.1,311.75,312.05,55380,2593825,28.82399,22214.5,22250.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 11:22:00+05:30,312.4,313.85,309.85,310.3,66040,2585375,28.79152,22217.3,22250.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 11:23:00+05:30,309.75,312.6,309.7,310.5,53625,2585375,28.950968,22220.35,22250.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 11:24:00+05:30,310.4,316.55,310.3,314.75,143065,2585375,28.964663,22212.0,22250.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 11:25:00+05:30,315.15,316.15,312.7,313.85,72410,2525705,28.919586,22212.8,22250.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 11:26:00+05:30,313.6,316.2,308.3,315.6,111280,2525705,28.936352,22209.6,22250.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 11:27:00+05:30,315.6,318.3,314.95,316.5,138125,2525705,29.097565,22211.25,22250.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 11:28:00+05:30,316.7,319.0,315.55,319.0,66365,2501005,29.01484,22204.4,22250.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 11:29:00+05:30,319.9,320.0,317.7,319.0,99580,2501005,29.164633,22207.6,22250.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 11:30:00+05:30,317.9,319.4,315.6,316.65,95485,2501005,29.035862,22209.5,22250.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 11:31:00+05:30,315.6,316.7,312.4,313.1,97630,2464215,28.935718,22214.45,22250.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 11:32:00+05:30,314.2,316.55,308.0,311.05,129545,2464215,29.003317,22220.05,22250.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 11:33:00+05:30,311.4,313.4,307.65,313.35,72020,2464215,29.001244,22215.3,22250.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 11:34:00+05:30,311.8,313.9,308.5,309.15,62465,2458105,28.818865,22219.8,22250.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 11:35:00+05:30,333.9,334.7,327.15,328.5,146380,3228030,28.553793,22226.9,22300.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 11:36:00+05:30,328.35,328.5,322.5,323.0,143650,3228030,28.613758,22238.9,22300.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 11:37:00+05:30,323.5,326.85,323.0,323.75,89050,3165045,28.649642,22238.15,22300.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 11:38:00+05:30,324.6,326.05,323.5,325.0,67275,3165045,28.63511,22235.35,22300.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 11:39:00+05:30,325.2,326.35,323.35,323.85,60320,3165045,28.48508,22234.4,22300.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 11:40:00+05:30,325.6,326.6,323.4,326.1,55185,3209570,28.705011,22234.6,22300.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 11:41:00+05:30,325.95,331.65,325.2,329.7,125645,3209570,28.725112,22227.95,22300.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 11:42:00+05:30,304.65,307.05,303.3,305.9,95940,2473315,28.758016,22224.8,22250.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 11:43:00+05:30,329.9,331.95,328.05,328.05,64545,3254160,28.618032,22228.85,22300.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 11:44:00+05:30,303.65,306.4,303.65,305.15,70915,2508805,28.616636,22223.15,22250.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 11:45:00+05:30,330.0,330.0,325.3,326.1,87165,3254160,28.649291,22233.25,22300.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 11:46:00+05:30,325.35,327.5,325.0,325.0,55250,3241875,28.678966,22236.0,22300.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 11:47:00+05:30,325.6,325.6,319.5,319.65,200720,3241875,28.789543,22248.9,22300.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 11:48:00+05:30,319.8,325.6,319.1,320.9,91520,3241875,28.753099,22245.6,22300.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 11:49:00+05:30,321.15,324.0,319.5,322.9,71955,3284190,28.771636,22242.0,22300.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 11:50:00+05:30,322.0,322.9,318.45,320.6,93275,3284190,28.819686,22247.55,22300.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 11:51:00+05:30,320.15,321.9,315.5,315.5,116025,3284190,28.678371,22254.65,22300.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 11:52:00+05:30,316.15,320.7,314.45,320.7,208195,3308565,28.666206,22244.0,22300.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 11:53:00+05:30,320.65,321.55,316.0,316.5,91975,3308565,28.646822,22251.9,22300.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 11:54:00+05:30,316.3,320.25,315.45,318.75,65065,3308565,28.647596,22247.4,22300.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 11:55:00+05:30,317.5,319.2,317.4,319.2,44590,3367195,28.684005,22247.25,22300.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 11:56:00+05:30,318.45,319.2,316.35,316.35,49530,3367195,28.460786,22248.1,22300.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 11:57:00+05:30,337.15,341.95,323.55,324.85,120900,726830,28.238311,22277.9,22350.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 11:58:00+05:30,324.5,325.4,310.8,310.8,140075,707980,27.996746,22300.4,22350.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 11:59:00+05:30,311.7,325.8,310.65,324.45,98800,707980,28.187751,22277.55,22350.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 12:00:00+05:30,324.7,325.8,321.45,325.8,46800,707980,28.459738,22280.6,22350.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 12:01:00+05:30,300.8,306.35,299.55,304.95,287560,3664895,28.487893,22271.45,22300.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 12:02:00+05:30,305.0,311.7,304.1,309.95,368940,3664895,28.628881,22264.35,22300.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 12:03:00+05:30,334.5,334.5,327.0,327.0,48945,748540,28.599708,22281.1,22350.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 12:04:00+05:30,303.8,309.0,302.95,307.95,191815,3786965,28.76211,22271.25,22300.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 12:05:00+05:30,307.95,314.85,307.95,314.45,339235,3786965,28.749848,22257.8,22300.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 12:06:00+05:30,313.6,316.55,312.0,315.7,286780,3786965,28.591631,22251.85,22300.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 12:07:00+05:30,315.95,319.7,315.7,316.7,303225,3829800,28.567335,22249.3,22300.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 12:08:00+05:30,317.3,317.65,307.9,309.3,235625,3829800,28.557775,22263.9,22300.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 12:09:00+05:30,309.05,311.05,307.0,307.55,114205,3829800,28.415316,22264.3,22300.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 12:10:00+05:30,308.5,308.85,306.4,307.7,95225,3800875,28.573022,22267.4,22300.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 12:11:00+05:30,308.05,308.85,301.6,308.55,235365,3800875,28.639852,22267.1,22300.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 12:12:00+05:30,307.6,308.55,304.9,305.35,81705,3800875,28.440437,22269.2,22300.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 12:13:00+05:30,305.1,308.15,302.55,308.15,106015,3830450,28.463807,22264.0,22300.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 12:14:00+05:30,307.6,309.55,305.5,305.5,180115,3830450,28.395908,22267.85,22300.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 12:15:00+05:30,305.85,308.55,304.95,305.8,96395,3830450,28.384192,22266.95,22300.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 12:16:00+05:30,305.2,307.55,304.35,306.0,66105,3879720,28.250637,22263.6,22300.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 12:17:00+05:30,306.1,308.5,306.0,307.05,86125,3879720,28.271552,22261.9,22300.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 12:18:00+05:30,306.0,307.95,305.0,305.9,72735,3879720,28.494518,22269.05,22300.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 12:19:00+05:30,306.95,311.3,304.5,308.3,137800,3877640,28.370212,22261.45,22300.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 12:20:00+05:30,308.0,314.1,307.0,314.0,103545,3877640,28.40308,22250.7,22300.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 12:21:00+05:30,313.7,323.4,313.2,319.25,508625,3877640,28.487521,22242.05,22300.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 12:22:00+05:30,318.5,321.9,314.3,316.25,246610,3803995,28.564205,22249.6,22300.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 12:23:00+05:30,315.35,316.0,312.5,313.75,134160,3803995,28.515174,22253.5,22300.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 12:24:00+05:30,313.05,313.75,306.85,311.6,171535,3803995,28.694333,22261.65,22300.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 12:25:00+05:30,312.25,313.05,308.5,310.2,99580,3797495,28.524348,22260.75,22300.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 12:26:00+05:30,334.65,335.2,323.05,325.0,53950,772395,28.458863,22281.25,22350.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 12:27:00+05:30,301.5,307.25,300.25,307.25,194285,3797495,28.616518,22268.65,22300.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 12:28:00+05:30,330.5,331.5,327.0,327.0,20150,784355,28.361719,22275.25,22350.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 12:29:00+05:30,327.15,327.6,318.0,318.0,49530,784355,28.439242,22294.5,22350.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 12:30:00+05:30,317.75,318.0,314.05,315.65,80860,784355,28.50077,22300.45,22350.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 12:31:00+05:30,315.1,322.4,312.45,319.6,64740,825370,28.450217,22291.5,22350.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 12:32:00+05:30,318.7,320.35,311.15,311.7,49140,825370,28.533901,22309.0,22350.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 12:33:00+05:30,308.5,311.7,301.85,307.65,167440,825370,28.490806,22316.2,22350.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 12:34:00+05:30,306.75,309.3,304.9,305.6,63570,887380,28.31828,22316.55,22350.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 12:35:00+05:30,330.05,335.3,323.75,325.6,81640,1524965,28.228702,22326.2,22400.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 12:36:00+05:30,326.4,326.7,315.4,315.55,130325,1524965,28.191639,22345.1,22400.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 12:37:00+05:30,313.75,321.6,308.75,320.9,244075,1585025,28.672712,22344.75,22400.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 12:38:00+05:30,320.75,320.9,313.05,313.95,112450,1585025,28.615777,22357.35,22400.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 12:39:00+05:30,312.45,319.75,312.05,318.95,122005,1585025,28.707597,22349.3,22400.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 12:40:00+05:30,318.9,318.95,314.2,315.15,104520,1708720,28.61936,22354.95,22400.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 12:41:00+05:30,315.5,316.7,311.05,311.05,110565,1708720,28.400524,22358.4,22400.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 12:42:00+05:30,312.55,323.7,311.05,322.2,184210,1708720,28.541091,22339.2,22400.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 12:43:00+05:30,322.35,322.5,309.85,310.3,159380,1814670,28.566563,22363.45,22400.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 12:44:00+05:30,310.75,311.8,308.55,310.65,134550,1814670,28.582291,22363.05,22400.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 12:45:00+05:30,310.0,313.75,308.45,312.15,108940,1814670,28.543598,22359.15,22400.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 12:46:00+05:30,312.05,322.25,312.05,321.15,195650,1933685,28.577237,22341.9,22400.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 12:47:00+05:30,320.15,321.15,312.25,313.75,127855,1933685,28.359748,22351.9,22400.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 12:48:00+05:30,313.65,315.25,309.05,309.05,94120,1933685,28.238202,22358.65,22400.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 12:49:00+05:30,309.0,316.5,306.05,315.8,142220,1927965,28.506616,22350.9,22400.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 12:50:00+05:30,315.4,316.8,311.6,316.65,87490,1927965,28.659098,22352.45,22400.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 12:51:00+05:30,318.1,319.4,314.05,317.2,139685,1927965,28.404206,22345.85,22400.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 12:52:00+05:30,316.9,323.8,316.35,323.0,153075,1964495,28.447721,22335.3,22400.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 12:53:00+05:30,324.25,324.25,320.0,323.5,122460,1964495,28.500513,22335.4,22400.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 12:54:00+05:30,323.0,329.25,322.45,328.95,188370,1964495,28.57325,22326.25,22400.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 12:55:00+05:30,328.15,329.3,319.8,320.45,141440,1962025,28.665522,22344.85,22400.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 12:56:00+05:30,320.5,324.2,318.1,322.05,111540,1962025,28.836706,22345.3,22400.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 12:57:00+05:30,322.7,322.7,312.2,312.2,129155,1962025,28.644123,22360.8,22400.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 12:58:00+05:30,313.2,314.6,307.7,309.4,154440,1953965,28.640902,22366.35,22400.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 12:59:00+05:30,309.05,311.8,308.85,310.15,97045,1953965,28.664026,22365.3,22400.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 13:00:00+05:30,334.25,334.45,318.75,321.15,91585,469105,28.27903,22386.35,22450.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 13:01:00+05:30,319.25,321.15,316.25,317.85,77545,469105,28.802053,22404.05,22450.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 13:02:00+05:30,319.5,324.0,317.15,322.35,55250,496470,28.881321,22396.75,22450.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 13:03:00+05:30,322.75,329.8,322.35,329.8,47385,496470,28.606708,22376.25,22450.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 13:04:00+05:30,305.2,308.8,305.2,306.3,276315,2164630,28.682659,22373.35,22400.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 13:05:00+05:30,304.95,308.0,303.45,308.0,190320,2384200,28.575319,22367.5,22400.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 13:06:00+05:30,307.75,317.2,307.55,316.35,461045,2384200,28.445851,22347.9,22400.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 13:07:00+05:30,316.05,321.0,315.6,316.6,305240,2384200,27.925106,22336.3,22400.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 13:08:00+05:30,316.6,316.6,302.5,305.85,285350,2436980,28.688486,22374.25,22400.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 13:09:00+05:30,329.3,330.45,326.55,329.8,39260,512915,28.642873,22376.8,22450.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 13:10:00+05:30,305.75,313.0,305.65,311.3,177515,2436980,28.676601,22362.85,22400.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 13:11:00+05:30,312.0,313.15,306.0,310.45,124410,2431975,28.608581,22363.05,22400.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 13:12:00+05:30,310.7,312.35,309.3,309.55,101205,2431975,28.515216,22362.8,22400.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 13:13:00+05:30,309.8,313.8,306.05,313.2,112645,2431975,28.622821,22357.75,22400.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 13:14:00+05:30,312.5,313.2,306.5,307.2,77350,2498665,28.623439,22369.85,22400.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 13:15:00+05:30,306.1,308.0,301.6,305.1,169455,2498665,28.52368,22371.9,22400.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 13:16:00+05:30,304.4,310.6,303.15,308.9,119210,2498665,28.447708,22362.5,22400.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 13:17:00+05:30,332.9,333.6,323.55,324.45,28795,607815,28.190504,22377.45,22450.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 13:18:00+05:30,323.5,324.45,318.75,318.75,51090,607815,28.128372,22387.25,22450.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 13:19:00+05:30,319.75,320.65,315.65,319.35,42835,607815,28.242286,22388.45,22450.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 13:20:00+05:30,319.0,322.65,317.35,319.85,28990,605410,28.283234,22388.3,22450.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 13:21:00+05:30,319.25,321.15,305.9,307.45,115830,605410,28.647908,22420.95,22450.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 13:22:00+05:30,306.95,310.85,305.4,309.8,85215,605410,28.554414,22414.1,22450.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 13:23:00+05:30,334.35,334.7,325.65,328.6,137930,3103165,28.623032,22429.5,22500.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 13:24:00+05:30,328.5,330.1,321.8,321.8,132340,3103165,28.474316,22439.65,22500.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 13:25:00+05:30,321.3,330.55,318.65,325.0,235950,3103165,28.380609,22431.35,22500.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 13:26:00+05:30,324.45,328.0,317.35,317.85,155415,3186495,28.360269,22444.95,22500.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 13:27:00+05:30,318.55,318.8,313.95,313.95,108550,3186495,28.285055,22451.05,22500.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 13:28:00+05:30,312.2,313.95,304.35,304.8,209495,3186495,27.934068,22461.75,22500.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 13:29:00+05:30,328.15,329.1,316.45,316.75,51870,359970,27.890428,22488.25,22550.0,22450,ATM+1,PUT,22400,2026-04-02
2026-04-02 13:30:00+05:30,316.2,319.65,312.75,318.4,82680,359970,28.323141,22494.2,22550.0,22450,ATM+1,PUT,22400,2026-04-02
