datetime,open,high,low,close,volume,oi,iv,spot,api_strike,strike,strike_label,option_type,atm,date
2025-01-10 13:23:00+05:30,169.75,174.25,169.05,172.45,68850,2657625,14.484693,23516.85,23550.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 13:24:00+05:30,171.0,173.3,169.75,169.8,54225,2657625,14.554337,23524.0,23550.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 13:25:00+05:30,194.65,195.0,185.55,190.25,300750,3699825,14.524839,23533.25,23600.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 13:26:00+05:30,165.65,171.65,164.95,171.65,170250,2670450,14.483282,23518.4,23550.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 13:27:00+05:30,175.9,177.2,174.35,176.3,335100,2670450,14.431242,23507.7,23550.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 13:28:00+05:30,176.05,182.85,176.05,181.05,362925,2702550,14.631734,23503.05,23550.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 13:29:00+05:30,182.5,193.9,179.3,192.35,546000,2702550,15.004794,23489.7,23550.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 13:30:00+05:30,192.25,194.2,183.7,184.85,357225,2702550,14.734028,23497.95,23550.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 13:31:00+05:30,185.95,187.55,179.65,179.65,248700,2554575,14.549169,23503.8,23550.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 13:32:00+05:30,177.35,180.65,176.25,178.55,166275,2554575,14.54803,23505.95,23550.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 13:33:00+05:30,180.4,183.95,178.0,181.3,127950,2554575,14.597339,23501.65,23550.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 13:34:00+05:30,181.1,183.3,179.0,181.4,96150,2580375,14.579132,23501.0,23550.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 13:35:00+05:30,179.75,184.3,177.05,179.0,165450,2580375,14.545737,23504.95,23550.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 13:36:00+05:30,180.55,182.15,177.9,179.2,100800,2580375,14.500651,23503.45,23550.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 13:37:00+05:30,178.7,181.3,176.95,179.85,80025,2589750,14.658671,23505.95,23550.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 13:38:00+05:30,180.0,181.0,177.8,177.85,79125,2589750,14.36123,23502.75,23550.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 13:39:00+05:30,179.6,182.0,177.95,181.55,57150,2589750,14.456513,23497.7,23550.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 13:40:00+05:30,184.25,190.25,184.1,186.8,293775,2578800,14.561282,23489.9,23550.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 13:41:00+05:30,186.2,188.8,184.3,186.9,100800,2578800,14.551002,23489.45,23550.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 13:42:00+05:30,186.15,189.85,182.1,185.35,130200,2578800,14.601903,23493.65,23550.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 13:43:00+05:30,185.35,185.35,180.3,180.4,93075,2560500,14.247998,23494.95,23550.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 13:44:00+05:30,177.8,177.9,169.75,175.95,349350,2560500,14.266166,23504.15,23550.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 13:45:00+05:30,175.5,178.05,173.5,178.05,135300,2560500,14.256872,23499.75,23550.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 13:46:00+05:30,178.65,180.4,175.3,175.3,138075,2512200,14.207441,23504.0,23550.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 13:47:00+05:30,175.3,176.9,166.0,169.3,235875,2512200,14.176764,23515.3,23550.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 13:48:00+05:30,169.6,170.5,166.85,166.85,147750,2512200,14.124886,23519.0,23550.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 13:49:00+05:30,165.2,169.3,164.3,167.9,243075,2543400,14.157695,23517.65,23550.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 13:50:00+05:30,167.25,172.7,167.1,170.45,189750,2543400,14.218711,23513.95,23550.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 13:51:00+05:30,193.25,194.3,190.0,190.7,83775,3611700,14.272427,23526.2,23600.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 13:52:00+05:30,165.55,168.5,165.35,167.0,80775,2605275,14.32494,23523.6,23550.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 13:53:00+05:30,167.7,172.65,167.2,170.2,138900,2605275,14.204003,23514.05,23550.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 13:54:00+05:30,170.3,175.3,170.15,172.7,154425,2605275,14.210513,23509.15,23550.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 13:55:00+05:30,172.95,175.3,170.2,171.4,112350,2590575,14.328972,23514.65,23550.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 13:56:00+05:30,171.0,174.2,170.6,171.7,65400,2590575,14.14758,23509.6,23550.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 13:57:00+05:30,171.95,174.0,171.65,171.8,71175,2590575,14.257076,23512.05,23550.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 13:58:00+05:30,171.65,173.55,168.7,168.85,87000,2607600,14.193212,23516.45,23550.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 13:59:00+05:30,170.6,170.6,167.0,168.6,88725,2607600,14.138593,23515.6,23550.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 14:00:00+05:30,192.65,195.9,188.4,191.3,124800,3597825,14.332094,23526.3,23600.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 14:01:00+05:30,166.8,173.15,166.8,173.15,176700,2626050,14.401997,23512.8,23550.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 14:02:00+05:30,173.45,174.8,172.0,174.0,137175,2626050,14.393023,23510.85,23550.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 14:03:00+05:30,174.1,179.0,174.1,176.8,223875,2626050,14.325564,23503.6,23550.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 14:04:00+05:30,177.7,184.35,174.25,180.25,252150,2601825,14.490718,23500.7,23550.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 14:05:00+05:30,178.85,181.4,178.45,179.75,120900,2601825,14.462517,23501.0,23550.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 14:06:00+05:30,178.6,190.6,176.4,188.35,311100,2601825,14.622988,23487.95,23550.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 14:07:00+05:30,189.15,190.0,184.3,185.35,219900,2525625,14.537272,23491.75,23550.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 14:08:00+05:30,187.45,187.45,182.3,184.0,107025,2525625,14.517387,23493.9,23550.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 14:09:00+05:30,183.05,187.15,181.5,185.6,98325,2525625,14.476093,23489.8,23550.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 14:10:00+05:30,186.1,186.7,182.0,184.6,97950,2500125,14.557785,23493.65,23550.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 14:11:00+05:30,161.4,185.0,161.4,180.8,2323725,6517500,15.039464,23462.05,23500.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 14:12:00+05:30,183.65,188.45,181.65,187.55,1531800,6517500,15.154281,23451.3,23500.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 14:13:00+05:30,186.15,189.45,182.6,185.6,903375,5878575,15.062124,23452.95,23500.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 14:14:00+05:30,187.05,192.2,185.6,191.85,1005225,5878575,15.087893,23441.25,23500.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 14:15:00+05:30,192.5,196.85,191.35,191.35,980400,5878575,15.096035,23442.4,23500.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 14:16:00+05:30,190.9,201.9,188.95,197.2,1195425,5546100,15.259376,23434.85,23500.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 14:17:00+05:30,197.45,201.0,191.7,191.9,605700,5546100,15.102598,23441.45,23500.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 14:18:00+05:30,189.55,191.2,185.05,189.75,751425,5546100,15.153855,23446.85,23500.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 14:19:00+05:30,192.1,195.7,190.4,195.7,556875,5397675,15.267927,23437.9,23500.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 14:20:00+05:30,196.25,204.0,194.4,198.5,841200,5397675,15.240437,23431.85,23500.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 14:21:00+05:30,199.0,200.05,187.6,190.4,632100,5397675,15.197211,23446.55,23500.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 14:22:00+05:30,192.05,200.8,192.05,195.95,531000,5261550,15.322928,23438.65,23500.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 14:23:00+05:30,196.55,198.8,193.5,198.05,257250,5261550,15.135451,23430.25,23500.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 14:24:00+05:30,172.65,179.7,172.65,178.7,697800,2352075,15.233662,23420.15,23450.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 14:25:00+05:30,177.8,187.7,177.8,187.7,805950,2274525,15.284153,23403.2,23450.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 14:26:00+05:30,189.8,189.8,181.5,181.75,545625,2274525,15.157345,23412.05,23450.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 14:27:00+05:30,209.2,210.55,193.2,193.2,552750,5167125,14.795215,23431.65,23500.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 14:28:00+05:30,194.35,197.55,191.55,196.95,379725,4872000,15.173211,23433.15,23500.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 14:29:00+05:30,198.25,199.05,194.8,196.1,311700,4872000,15.124785,23433.65,23500.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 14:30:00+05:30,195.05,195.45,189.45,193.15,388650,4872000,14.721082,23430.0,23500.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 14:31:00+05:30,168.85,171.75,166.15,169.25,444375,2213175,14.587659,23423.5,23450.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 14:32:00+05:30,169.4,177.0,168.05,174.05,515325,2213175,14.54529,23412.65,23450.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 14:33:00+05:30,173.1,176.15,172.0,175.8,296850,2213175,14.58423,23410.05,23450.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 14:34:00+05:30,176.8,177.0,171.8,172.15,281775,2269275,14.55059,23416.6,23450.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 14:35:00+05:30,171.4,175.0,170.95,172.35,177825,2269275,14.801876,23422.35,23450.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 14:36:00+05:30,168.65,178.15,168.65,177.6,318000,2269275,14.970806,23415.75,23450.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 14:37:00+05:30,176.5,180.0,175.75,176.6,272925,2227875,14.994516,23418.35,23450.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 14:38:00+05:30,177.15,179.55,174.6,178.55,203850,2227875,15.024602,23415.1,23450.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 14:39:00+05:30,178.3,183.15,178.1,181.8,339600,2227875,15.085692,23410.0,23450.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 14:40:00+05:30,180.9,184.75,178.4,178.4,324150,2156475,14.823934,23410.5,23450.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 14:41:00+05:30,176.65,181.95,174.25,180.6,344475,2156475,14.833363,23406.3,23450.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 14:42:00+05:30,179.65,180.9,177.85,178.6,130350,2156475,14.825364,23410.1,23450.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 14:43:00+05:30,177.9,181.45,173.3,173.3,197025,2155425,14.744135,23418.85,23450.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 14:44:00+05:30,197.0,199.05,193.05,195.3,328350,4647150,14.810925,23427.75,23500.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 14:45:00+05:30,192.75,197.1,190.9,192.2,334350,4647150,14.843131,23434.4,23500.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 14:46:00+05:30,193.0,198.1,193.0,197.5,228000,4633500,14.881434,23425.15,23500.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 14:47:00+05:30,171.75,173.45,170.3,170.75,194775,2155875,14.719099,23423.4,23450.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 14:48:00+05:30,168.95,173.1,168.7,173.1,135975,2155875,14.761356,23419.6,23450.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 14:49:00+05:30,172.25,173.6,170.6,173.0,148200,2237400,14.598415,23415.8,23450.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 14:50:00+05:30,173.3,173.9,169.3,171.8,215400,2237400,14.611573,23418.55,23450.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 14:51:00+05:30,198.05,201.85,192.8,194.45,263700,4669800,14.689614,23426.5,23500.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 14:52:00+05:30,169.4,174.1,169.4,171.8,160050,2132250,14.574089,23417.6,23450.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 14:53:00+05:30,196.9,198.8,193.05,194.2,119325,4643625,14.705242,23427.3,23500.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 14:54:00+05:30,195.0,197.05,192.1,194.45,169050,4643625,14.687151,23426.4,23500.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 14:55:00+05:30,193.35,194.45,182.55,189.45,587625,4594950,14.629138,23434.6,23500.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 14:56:00+05:30,166.15,174.4,166.15,171.9,462675,2126625,14.754087,23421.75,23450.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 14:57:00+05:30,171.55,174.55,171.55,174.05,314100,2126625,14.643951,23414.65,23450.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 14:58:00+05:30,175.8,176.75,172.95,176.15,273825,2033775,14.600681,23409.35,23450.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 14:59:00+05:30,176.45,178.25,174.25,176.25,213525,2033775,14.57227,23408.45,23450.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 15:00:00+05:30,175.4,179.95,171.3,179.95,503700,2033775,14.706062,23404.25,23450.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 15:01:00+05:30,179.15,179.15,174.9,175.0,200025,1995675,14.354638,23405.7,23450.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 15:02:00+05:30,175.65,182.5,172.55,173.5,423375,1995675,14.436269,23410.65,23450.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 15:03:00+05:30,172.85,176.15,170.75,173.0,191475,1995675,14.159809,23405.0,23450.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 15:04:00+05:30,173.6,178.9,171.4,178.65,222150,1970775,14.372627,23398.85,23450.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 15:05:00+05:30,178.25,179.25,174.3,176.5,160350,1970775,14.29536,23401.25,23450.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 15:06:00+05:30,175.35,177.4,171.8,171.9,182175,1970775,14.034279,23404.15,23450.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 15:07:00+05:30,172.15,174.25,166.0,169.0,297075,1933350,14.026838,23409.75,23450.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 15:08:00+05:30,168.0,168.0,163.9,166.05,246225,1933350,14.137715,23418.4,23450.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 15:09:00+05:30,189.9,191.25,183.45,183.45,311175,4260300,13.936422,23430.0,23500.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 15:10:00+05:30,183.0,188.4,183.0,186.4,309300,4194450,14.011477,23426.1,23500.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 15:11:00+05:30,160.65,166.0,159.8,163.1,226725,1861725,14.100882,23423.5,23450.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 15:12:00+05:30,188.0,188.0,183.65,185.2,169950,4194450,13.989759,23427.85,23500.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 15:13:00+05:30,159.95,165.95,159.95,164.4,172725,1850700,14.048118,23419.5,23450.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 15:14:00+05:30,163.45,167.25,163.45,166.6,197700,1850700,13.93251,23412.2,23450.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 15:15:00+05:30,190.3,190.8,181.65,181.85,439650,4171725,13.775552,23429.3,23500.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 15:16:00+05:30,181.0,184.45,181.0,183.45,260700,4107000,13.732914,23425.3,23500.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 15:17:00+05:30,183.3,184.2,181.7,181.95,175575,4107000,13.738776,23428.25,23500.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 15:18:00+05:30,183.05,185.05,178.5,178.9,275550,4107000,13.737067,23434.0,23500.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 15:19:00+05:30,178.15,178.15,173.35,173.6,342375,4025175,13.710576,23443.6,23500.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 15:20:00+05:30,172.25,172.7,168.7,171.85,412425,4025175,13.554515,23443.35,23500.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 15:21:00+05:30,171.85,172.3,169.15,170.6,177150,4025175,13.576989,23446.3,23500.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 15:22:00+05:30,169.95,173.2,168.6,173.0,242700,4014975,13.732906,23445.25,23500.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 15:23:00+05:30,172.8,174.35,172.8,173.85,159075,4014975,13.746672,23443.9,23500.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 15:24:00+05:30,174.0,177.2,174.0,177.2,185100,4014975,13.958128,23442.3,23500.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 15:25:00+05:30,176.8,176.8,174.7,176.8,171225,3920625,13.781024,23438.95,23500.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 15:26:00+05:30,177.45,180.9,177.45,179.15,285150,3920625,13.969148,23438.75,23500.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 15:27:00+05:30,177.35,177.9,175.35,175.5,177525,3920625,13.586975,23436.95,23500.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 15:28:00+05:30,175.55,176.9,175.0,175.8,132300,3888300,13.852346,23442.5,23500.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 15:29:00+05:30,175.75,176.0,171.05,171.2,296475,3888300,13.246396,23437.35,23500.0,23600,ATM+1,PUT,23550,2025-01-10
2025-01-10 09:15:00+05:30,153.0,153.0,132.05,137.6,351375,959625,12.623876,23572.05,23650.0,23650,ATM+2,CALL,23550,2025-01-10
2025-01-10 09:16:00+05:30,138.4,143.25,135.85,141.65,306525,959625,12.897786,23573.55,23650.0,23650,ATM+2,CALL,23550,2025-01-10
2025-01-10 09:17:00+05:30,142.95,143.05,138.25,139.9,207975,959625,12.824476,23571.75,23650.0,23650,ATM+2,CALL,23550,2025-01-10
2025-01-10 09:18:00+05:30,117.4,121.85,117.4,120.0,332250,3159975,12.820392,23576.1,23700.0,23650,ATM+2,CALL,23550,2025-01-10
2025-01-10 09:19:00+05:30,143.15,144.35,137.6,137.6,213975,1168275,13.04066,23561.05,23650.0,23650,ATM+2,CALL,23550,2025-01-10
2025-01-10 09:20:00+05:30,116.4,128.95,116.4,128.5,702750,3159975,13.070726,23588.95,23700.0,23650,ATM+2,CALL,23550,2025-01-10
2025-01-10 09:21:00+05:30,129.2,131.75,125.2,127.45,405675,3282225,13.008391,23588.3,23700.0,23650,ATM+2,CALL,23550,2025-01-10
2025-01-10 09:22:00+05:30,127.8,128.0,122.25,123.0,351900,3282225,13.014717,23577.75,23700.0,23650,ATM+2,CALL,23550,2025-01-10
2025-01-10 09:23:00+05:30,121.75,126.7,120.95,126.65,288525,3282225,13.031449,23585.85,23700.0,23650,ATM+2,CALL,23550,2025-01-10
2025-01-10 09:24:00+05:30,149.9,150.45,143.7,144.75,209250,1386150,13.456994,23565.65,23650.0,23650,ATM+2,CALL,23550,2025-01-10
2025-01-10 09:25:00+05:30,143.4,148.7,141.35,143.35,225525,1386150,13.855883,23551.9,23650.0,23650,ATM+2,CALL,23550,2025-01-10
2025-01-10 09:26:00+05:30,142.3,143.35,138.35,141.3,202650,1386150,13.701667,23551.55,23650.0,23650,ATM+2,CALL,23550,2025-01-10
2025-01-10 09:27:00+05:30,140.55,141.3,133.35,134.0,269550,1484475,13.693913,23535.25,23650.0,23650,ATM+2,CALL,23550,2025-01-10
2025-01-10 09:28:00+05:30,157.9,159.1,151.45,153.6,814575,4548825,13.890078,23524.2,23600.0,23650,ATM+2,CALL,23550,2025-01-10
2025-01-10 09:29:00+05:30,152.6,154.2,147.55,151.3,673350,4548825,13.909647,23518.8,23600.0,23650,ATM+2,CALL,23550,2025-01-10
2025-01-10 09:30:00+05:30,151.5,156.1,150.55,154.55,680400,4824000,14.099889,23520.8,23600.0,23650,ATM+2,CALL,23550,2025-01-10
2025-01-10 09:31:00+05:30,154.35,154.85,149.35,150.65,448275,4824000,14.17982,23510.3,23600.0,23650,ATM+2,CALL,23550,2025-01-10
2025-01-10 09:32:00+05:30,149.3,151.4,144.35,144.35,672150,4824000,14.084194,23499.0,23600.0,23650,ATM+2,CALL,23550,2025-01-10
2025-01-10 09:33:00+05:30,168.95,171.25,161.2,162.55,717825,2070750,14.754457,23471.75,23550.0,23650,ATM+2,CALL,23550,2025-01-10
2025-01-10 09:34:00+05:30,163.15,165.15,154.75,157.6,567675,2070750,14.850754,23458.6,23550.0,23650,ATM+2,CALL,23550,2025-01-10
2025-01-10 09:35:00+05:30,158.25,160.85,151.05,155.65,483300,2070750,15.084306,23448.1,23550.0,23650,ATM+2,CALL,23550,2025-01-10
2025-01-10 09:36:00+05:30,154.35,159.85,154.35,157.2,325500,2087400,15.179458,23449.0,23550.0,23650,ATM+2,CALL,23550,2025-01-10
2025-01-10 09:37:00+05:30,156.15,159.35,150.8,150.8,339300,2087400,14.935651,23441.35,23550.0,23650,ATM+2,CALL,23550,2025-01-10
2025-01-10 09:38:00+05:30,152.2,157.2,148.7,151.6,310950,2087400,14.936507,23443.15,23550.0,23650,ATM+2,CALL,23550,2025-01-10
2025-01-10 09:39:00+05:30,149.85,152.4,149.85,150.8,240525,2133450,15.001792,23439.6,23550.0,23650,ATM+2,CALL,23550,2025-01-10
2025-01-10 09:40:00+05:30,149.8,158.6,147.65,156.8,439500,2133450,14.537195,23465.3,23550.0,23650,ATM+2,CALL,23550,2025-01-10
2025-01-10 09:41:00+05:30,157.0,162.75,155.1,156.0,394800,2133450,14.558031,23463.05,23550.0,23650,ATM+2,CALL,23550,2025-01-10
2025-01-10 09:42:00+05:30,156.4,157.95,150.95,157.95,237150,2133750,14.461508,23469.8,23550.0,23650,ATM+2,CALL,23550,2025-01-10
2025-01-10 09:43:00+05:30,134.4,138.85,134.4,135.75,504525,4860000,13.959198,23483.2,23600.0,23650,ATM+2,CALL,23550,2025-01-10
2025-01-10 09:44:00+05:30,135.5,136.8,132.35,133.6,300675,4860000,14.070359,23475.1,23600.0,23650,ATM+2,CALL,23550,2025-01-10
2025-01-10 09:45:00+05:30,156.0,156.35,144.15,148.7,493650,2152575,14.599134,23446.0,23550.0,23650,ATM+2,CALL,23550,2025-01-10
2025-01-10 09:46:00+05:30,147.8,152.8,147.8,150.4,206400,2152575,14.703385,23447.0,23550.0,23650,ATM+2,CALL,23550,2025-01-10
2025-01-10 09:47:00+05:30,149.4,150.9,147.45,148.7,114750,2152575,14.669252,23444.15,23550.0,23650,ATM+2,CALL,23550,2025-01-10
2025-01-10 09:48:00+05:30,148.9,149.8,145.0,149.7,213375,2139975,14.991142,23437.65,23550.0,23650,ATM+2,CALL,23550,2025-01-10
2025-01-10 09:49:00+05:30,173.95,174.5,161.1,164.95,750825,4114875,15.096615,23419.3,23500.0,23650,ATM+2,CALL,23550,2025-01-10
2025-01-10 09:50:00+05:30,165.45,166.2,160.2,163.95,535950,4114875,14.990451,23419.95,23500.0,23650,ATM+2,CALL,23550,2025-01-10
2025-01-10 09:51:00+05:30,164.6,164.6,158.45,158.45,433800,4283100,14.898658,23410.55,23500.0,23650,ATM+2,CALL,23550,2025-01-10
2025-01-10 09:52:00+05:30,159.1,165.15,157.75,162.5,419100,4283100,15.061437,23415.05,23500.0,23650,ATM+2,CALL,23550,2025-01-10
2025-01-10 09:53:00+05:30,138.25,144.4,138.0,144.15,144300,2148975,14.847988,23429.05,23550.0,23650,ATM+2,CALL,23550,2025-01-10
2025-01-10 09:54:00+05:30,166.95,166.95,162.35,162.85,333000,4445475,14.992574,23417.65,23500.0,23650,ATM+2,CALL,23550,2025-01-10
2025-01-10 09:55:00+05:30,139.0,143.5,136.15,143.5,196275,2168325,14.925189,23425.45,23550.0,23650,ATM+2,CALL,23550,2025-01-10
2025-01-10 09:56:00+05:30,166.75,166.75,161.0,165.3,309900,4445475,14.99142,23422.95,23500.0,23650,ATM+2,CALL,23550,2025-01-10
2025-01-10 09:57:00+05:30,164.15,164.5,161.6,162.05,200025,4563975,15.075323,23413.85,23500.0,23650,ATM+2,CALL,23550,2025-01-10
2025-01-10 09:58:00+05:30,161.4,161.4,147.6,147.6,963000,4563975,15.158417,23379.5,23500.0,23650,ATM+2,CALL,23550,2025-01-10
2025-01-10 09:59:00+05:30,172.25,173.15,166.5,170.9,366375,1470975,15.618638,23369.65,23450.0,23650,ATM+2,CALL,23550,2025-01-10
2025-01-10 10:00:00+05:30,168.35,172.6,168.35,172.6,187725,1458225,15.918071,23365.55,23450.0,23650,ATM+2,CALL,23550,2025-01-10
2025-01-10 10:01:00+05:30,148.4,152.65,147.0,150.45,549225,4771875,15.530505,23375.85,23500.0,23650,ATM+2,CALL,23550,2025-01-10
2025-01-10 10:02:00+05:30,150.8,151.85,148.85,151.3,287625,4771875,15.435627,23380.45,23500.0,23650,ATM+2,CALL,23550,2025-01-10
2025-01-10 10:03:00+05:30,174.0,174.1,167.95,170.1,172650,1473375,15.483256,23371.55,23450.0,23650,ATM+2,CALL,23550,2025-01-10
2025-01-10 10:04:00+05:30,170.2,171.3,163.35,166.25,213825,1473375,15.657203,23358.8,23450.0,23650,ATM+2,CALL,23550,2025-01-10
2025-01-10 10:05:00+05:30,165.1,167.0,163.3,165.55,159375,1473375,15.952407,23349.5,23450.0,23650,ATM+2,CALL,23550,2025-01-10
